144	0	0	0	6
145	6	0	0	0
146	0	6	0	0
147	0	0	0	6
148	0	0	6	0
149	0	0	0	6
150	0	6	0	0
151	0	0	6	0
152	0	0	0	6
153	0	0	0	6
154	0	0	6	0
155	6	0	0	0
156	0	6	0	0
157	5	0	0	0
158	0	0	5	0
159	0	0	5	0
160	5	0	0	0
161	0	5	0	0
162	5	0	0	0
163	0	5	0	0
164	0	0	5	0
165	5	0	0	0
166	0	0	5	0
167	0	0	0	5
168	5	0	0	0
169	5	0	0	0
170	0	5	0	0
171	0	0	0	5
172	0	5	0	0
173	0	0	5	0
174	0	0	0	5
175	0	5	0	0
176	0	0	0	5
177	5	0	0	0
178	0	0	0	5
179	0	5	0	0
180	1	0	0	4
181	0	0	0	5
182	0	5	0	0
183	0	0	0	5
184	0	0	5	0
185	0	5	0	0
186	5	0	0	0
187	0	0	5	0
188	0	0	5	0
189	0	5	0	0
190	0	0	0	5
191	0	0	6	0
192	0	6	0	0
193	0	0	0	6
194	0	0	0	6
195	6	0	0	0
196	0	6	0	0
197	0	0	6	0
198	0	0	6	0
199	0	0	0	6
200	0	0	0	6
201	0	0	0	6
202	0	6	0	0
203	0	0	6	0
204	0	0	0	6
205	0	6	0	0
206	0	6	0	0
207	0	0	6	0
208	0	0	0	6
209	0	0	6	0
210	0	0	0	6
211	0	0	0	6
212	0	0	6	0
213	0	6	0	0
214	5	0	0	0
215	0	0	5	0
216	0	5	0	0
217	0	5	0	0
218	0	0	5	0
219	6	0	0	0
220	0	0	0	6
221	0	6	0	0
222	6	0	0	0
223	0	0	0	6
224	0	5	0	0
225	5	0	0	0
226	0	0	5	0
227	0	5	0	0
228	5	0	0	0
229	0	5	0	0
230	5	0	0	0
231	0	0	0	5
232	0	5	0	0
233	0	0	0	5
234	5	0	0	0
235	0	0	5	0
236	0	0	5	0
237	0	0	0	5
238	0	0	0	4
239	0	0	0	4
240	0	0	0	4
241	0	0	4	0
242	0	0	0	4
243	0	4	0	0
244	0	4	0	0
245	0	0	5	0
246	0	0	5	0
247	0	0	5	0
248	0	0	0	5
249	0	0	5	0
250	0	0	0	5
251	0	0	5	0
252	5	0	0	0
253	0	5	0	0
254	0	5	0	0
255	0	0	5	0
256	5	0	0	0
257	5	0	0	0
258	5	0	0	0
259	0	0	6	0
260	0	0	6	0
261	0	0	0	6
262	6	0	0	0
263	6	0	0	0
264	0	0	6	0
265	8	0	0	0
266	0	0	0	8
267	0	0	8	0
268	0	0	8	0
269	8	0	0	0
270	0	0	9	0
271	9	0	0	0
272	0	0	10	0
273	0	10	0	0
274	0	10	0	0
275	0	0	0	10
276	0	0	0	10
277	0	0	9	0
278	0	0	0	9
279	0	9	0	0
280	0	9	0	0
281	0	9	0	0
282	0	0	0	9
283	0	0	9	0
284	0	0	9	0
285	0	0	0	9
286	0	0	0	9
287	0	0	0	9
288	0	9	0	0
289	9	0	0	0
290	9	0	0	0
291	0	9	0	0
292	0	0	9	0
293	9	0	0	0
294	0	0	9	0
295	9	0	0	0
296	9	0	0	0
297	9	0	0	0
298	9	0	0	0
299	0	9	0	0
300	9	0	0	0
301	0	9	0	0
302	9	0	0	0
303	0	9	0	0
304	0	0	9	0
305	0	0	0	9
306	0	9	0	0
307	0	9	0	0
308	9	0	0	0
309	9	0	0	0
310	0	9	0	0
311	0	0	0	9
312	0	9	0	0
313	9	0	0	0
314	0	0	9	0
315	0	0	0	9
316	0	0	0	9
317	0	0	0	9
318	0	0	9	0
319	0	9	0	0
320	0	9	0	0
321	0	0	0	9
322	0	0	9	0
323	0	0	0	9
324	0	0	0	9
325	0	0	0	9
326	0	0	0	9
327	9	0	0	0
328	0	9	0	0
329	9	0	0	0
330	0	0	11	0
331	0	0	14	0
332	0	0	0	14
333	0	0	0	14
334	0	14	0	0
335	0	0	14	0
336	0	14	0	0
337	0	0	14	0
338	14	0	0	0
339	0	14	0	0
340	0	0	14	0
341	0	0	0	15
342	0	0	16	0
343	0	18	0	0
344	0	0	0	18
345	0	18	0	0
346	0	0	20	0
347	0	0	0	20
348	20	0	0	0
349	0	19	0	0
350	0	0	19	0
351	0	0	0	19
352	0	0	19	0
353	0	0	26	0
354	0	26	0	0
355	0	0	0	26
356	0	0	0	26
357	0	0	0	26
358	0	0	26	0
359	0	0	26	0
360	26	0	0	0
361	0	0	27	0
362	26	0	0	0
363	0	26	0	0
364	0	0	0	26
365	0	29	0	0
366	0	29	0	0
367	0	0	29	0
368	0	0	0	29
369	0	0	29	0
370	0	0	29	0
371	29	0	0	0
372	0	0	29	0
373	0	0	28	0
374	28	0	0	0
375	0	0	30	0
376	0	0	31	0
377	0	0	0	31
378	0	30	0	1
379	0	0	0	31
380	0	0	0	32
381	34	0	0	0
382	0	0	0	34
383	0	33	0	0
384	33	0	0	0
385	0	0	33	0
386	33	0	0	0
387	0	0	32	0
388	0	0	33	0
389	0	33	0	0
390	33	0	0	0
391	0	40	0	0
392	0	0	40	0
393	0	0	0	40
394	0	40	0	0
395	40	0	0	0
396	39	0	0	0
397	0	39	0	0
398	40	0	0	0
399	0	0	0	40
400	0	40	0	0
401	0	0	0	40
402	0	0	0	40
403	40	0	0	0
404	40	0	0	0
405	41	0	0	0
406	0	0	42	0
407	42	0	0	0
408	0	0	0	42
409	0	0	42	0
410	0	0	41	0
411	0	42	0	0
412	42	0	0	0
413	0	42	0	0
414	0	0	0	41
415	0	0	0	41
416	0	0	41	0
417	0	0	0	41
418	0	0	41	0
419	0	0	42	0
420	0	41	0	0
421	0	0	0	41
422	0	0	0	40
423	41	0	0	0
424	0	0	42	0
425	0	0	0	42
426	42	0	0	0
427	0	0	42	0
428	42	0	0	0
429	42	0	0	0
430	0	0	43	0
431	0	0	0	43
432	0	0	0	43
433	0	0	43	0
434	43	0	0	0
435	43	0	0	0
436	43	0	0	0
437	43	0	0	0
438	42	0	0	0
439	0	0	43	0
440	0	0	43	0
441	0	43	0	0
442	0	0	44	0
443	0	0	0	44
444	0	0	0	43
445	0	0	0	44
446	0	0	0	45
447	0	0	45	0
448	0	45	0	0
449	0	45	0	0
450	0	0	0	45
451	0	45	0	0
452	49	0	0	0
453	49	0	0	0
454	0	48	0	0
455	0	0	0	48
456	0	0	0	48
457	0	0	51	0
458	51	0	0	0
459	51	0	0	0
460	0	51	0	0
461	49	0	0	0
462	0	0	55	0
463	0	55	0	0
464	0	55	0	0
465	0	55	0	0
466	0	0	0	55
467	55	0	0	0
468	0	0	0	55
469	0	0	55	0
470	0	0	0	54
471	0	0	52	0
472	0	0	0	51
473	0	0	0	51
474	0	51	0	0
475	54	0	0	0
476	0	0	0	53
477	0	53	0	0
478	53	0	0	0
479	53	0	0	0
480	53	0	0	0
481	0	52	0	0
482	0	0	53	0
483	0	0	0	53
484	0	0	0	53
485	0	53	0	0
486	0	0	53	0
487	0	0	53	0
488	53	0	0	0
489	0	0	0	54
490	0	0	55	0
491	0	55	0	0
492	0	0	0	55
493	0	55	0	0
494	0	0	55	0
495	55	0	0	0
496	55	0	0	0
497	0	54	0	0
498	0	0	0	54
499	0	0	53	0
500	0	52	0	0
501	52	0	0	0
502	0	55	0	0
503	0	55	0	0
504	0	0	0	55
505	0	54	0	0
506	54	0	0	0
507	0	0	0	56
508	0	0	55	0
509	0	0	58	0
510	0	0	0	58
511	0	56	0	0
512	57	0	0	0
513	0	0	0	60
514	0	0	60	0
515	0	0	0	61
516	0	0	0	60
517	59	0	0	0
518	0	0	0	59
519	0	0	58	0
520	0	0	60	0
521	0	0	0	60
522	0	0	0	58
523	0	0	58	0
524	57	0	0	0
525	0	0	58	0
526	0	57	0	0
527	0	0	0	57
528	0	0	59	0
529	0	0	59	0
530	0	0	0	61
531	61	0	0	0
532	0	0	61	0
533	0	58	0	0
534	59	0	0	0
535	0	0	59	0
536	60	0	0	0
537	61	0	0	0
538	1	58	0	0
539	0	0	0	60
540	0	60	0	0
541	0	0	60	0
542	58	0	0	1
543	58	0	0	0
544	0	0	59	0
545	0	0	58	0
546	0	58	0	0
547	58	0	0	0
548	0	0	0	59
549	0	0	0	57
550	0	58	0	0
551	58	0	0	0
552	0	0	58	0
553	0	0	0	58
554	58	0	0	0
555	0	57	0	0
556	0	0	57	0
557	0	0	57	0
558	0	0	0	55
559	0	57	0	0
560	0	0	57	0
561	0	0	0	57
562	57	0	0	0
563	0	0	57	0
564	0	0	0	56
565	0	0	56	0
566	0	0	56	0
567	0	0	0	57
568	0	0	57	0
569	57	0	0	0
570	0	0	57	0
571	60	0	0	0
572	0	60	0	0
573	60	0	0	0
574	0	59	0	0
575	0	0	0	59
576	0	0	0	59
577	0	0	59	0
578	0	0	59	0
579	0	0	0	59
580	0	0	59	0
581	0	0	0	58
582	0	57	0	0
583	0	58	0	0
584	0	0	0	59
585	0	0	0	59
586	0	0	59	0
587	0	0	0	59
588	0	59	0	0
589	0	59	0	0
590	0	57	0	0
591	0	0	0	57
592	0	58	0	0
593	58	0	0	0
594	0	0	0	58
595	0	0	58	0
596	0	0	0	57
597	0	0	57	0
598	0	0	55	0
599	0	0	55	0
600	0	55	0	0
601	0	0	55	0
602	55	0	0	0
603	55	0	0	0
604	55	0	0	0
605	0	0	0	55
606	55	0	0	0
607	0	55	0	0
608	0	55	0	0
609	55	0	0	0
610	0	0	55	0
611	0	0	0	55
612	0	0	55	0
613	0	0	55	0
614	0	56	0	0
615	0	0	0	54
616	0	0	0	53
617	53	0	0	0
618	0	53	0	0
619	0	53	0	0
620	0	0	53	0
621	0	52	0	0
622	51	0	0	0
623	51	0	0	0
624	0	0	51	0
625	0	0	51	0
626	0	0	0	41
627	0	0	0	41
628	0	41	0	0
629	0	0	0	41
630	0	0	0	41
631	0	41	0	0
632	0	0	0	40
633	0	0	0	39
634	0	39	0	0
635	0	0	39	0
636	0	0	0	39
637	39	0	0	0
638	38	0	0	0
639	0	0	38	0
640	38	0	0	0
641	37	0	0	0
642	0	38	0	0
643	0	0	38	0
644	0	0	38	0
645	0	0	0	38
646	38	0	0	0
647	38	0	0	0
648	0	0	0	38
649	38	0	0	0
650	43	0	0	0
651	42	0	0	0
652	0	0	45	0
653	0	0	81	0
654	84	0	0	0
655	0	0	104	0
656	0	114	0	0
657	0	1	1	111
658	0	0	147	0
659	0	0	148	0
660	0	0	0	148
661	0	0	236	0
662	0	0	301	0
663	0	326	0	0
664	0	333	0	0
665	330	0	0	0
666	0	0	0	348
667	360	0	0	0
668	0	0	366	0
669	1	0	429	0
670	0	1	0	432
671	432	0	0	0
672	0	431	0	1
673	0	0	431	0
674	0	0	447	0
675	0	449	0	0
676	0	0	447	0
677	0	450	0	0
678	0	448	0	0
679	0	0	496	0
680	522	0	0	0
681	0	0	0	529
682	0	531	0	0
683	0	0	0	530
684	533	0	0	0
685	531	0	0	0
686	530	0	0	0
687	0	0	537	1
688	0	0	0	535
689	0	547	0	0
690	548	0	0	1
691	0	0	0	545
692	0	0	0	547
693	0	0	0	551
694	0	0	578	0
695	578	0	0	0
696	0	579	0	2
697	0	1	0	579
698	0	0	0	586
699	584	0	0	0
700	0	0	608	1
701	0	0	607	0
702	0	606	0	1
703	0	0	605	0
704	603	0	0	0
705	0	607	0	0
706	0	0	611	0
707	614	0	0	0
708	0	0	698	0
709	0	695	0	0
710	0	0	0	697
711	0	0	1	696
712	1	0	695	0
713	1	0	721	0
714	0	729	0	0
715	729	0	0	0
716	1	727	0	1
717	0	1	0	715
718	0	0	721	0
719	717	0	0	1
720	0	0	0	728
721	0	731	0	0
722	0	732	0	0
723	0	0	0	734
724	0	0	0	730
725	732	0	0	0
726	0	0	0	735
727	0	1	735	0
728	736	0	0	0
729	736	0	0	0
730	0	0	735	0
731	734	0	0	0
732	0	0	0	737
733	0	0	0	734
734	0	0	0	735
735	0	0	0	736
736	0	737	0	0
737	738	0	0	0
738	738	0	0	0
739	0	0	738	0
740	738	0	0	0
741	742	0	0	0
742	749	0	0	0
743	750	0	0	0
744	0	757	0	0
745	0	0	0	757
746	0	0	758	0
747	0	0	757	1
748	758	0	0	0
749	791	0	0	0
750	0	802	0	0
751	809	0	0	0
752	0	810	0	0
753	0	0	0	810
754	845	0	0	0
755	842	0	0	0
756	889	0	0	0
757	0	890	0	0
758	885	0	0	0
759	0	0	0	899
760	897	0	0	0
761	1	0	923	0
762	1	927	0	0
763	915	0	1	0
764	0	0	931	0
765	0	0	0	919
766	0	0	950	0
767	0	0	959	0
768	1	1	0	958
769	0	0	955	0
770	0	0	0	945
771	0	0	0	945
772	946	0	0	0
773	0	980	0	0
774	0	980	0	0
775	0	967	0	0
776	1	1	955	0
777	0	0	0	956
778	1	0	956	1
779	958	0	0	1
780	979	0	1	0
781	0	980	0	0
782	0	0	0	970
783	0	970	0	1
784	970	0	0	0
785	0	0	0	983
786	1	0	978	0
787	0	974	0	0
788	0	0	975	0
789	0	0	0	976
790	1	0	971	0
791	973	0	1	0
792	0	0	1007	0
793	0	1011	0	0
794	0	0	0	1000
795	0	0	0	1017
796	1014	0	1	0
797	1027	0	0	0
798	0	1025	0	0
799	0	0	1028	0
800	0	0	1025	2
801	1002	0	0	0
802	0	1	1016	0
803	0	0	1017	0
804	1	0	1069	0
805	1	0	1080	0
806	0	1073	0	1
807	1078	1	0	0
808	0	1	0	1083
809	1084	0	0	0
810	1	1091	0	1
811	1080	0	1	0
812	0	1081	0	0
813	0	1	0	1023
814	0	1027	0	0
815	0	0	1026	0
816	0	1025	0	0
817	0	0	0	1023
818	1022	0	1	0
819	0	1	0	1012
820	0	0	1034	0
821	2	1	0	1026
822	0	1026	0	0
823	0	0	1031	0
824	1033	0	0	0
825	0	1	0	1027
826	1030	0	0	0
827	1033	0	0	1
828	0	1043	0	0
829	1024	0	0	0
830	1022	0	0	0
831	0	1030	0	0
832	0	0	0	1022
833	0	0	0	1019
834	0	1031	0	0
835	0	0	0	1030
836	0	0	1029	0
837	0	1	0	1020
838	0	0	1017	0
839	2	0	1024	0
840	0	1019	0	1
841	1	1027	0	1
842	0	1041	0	0
843	0	0	0	1032
844	0	0	1037	0
845	1036	0	0	0
846	0	0	0	1051
847	2	0	1049	1
848	0	0	1043	0
849	0	1040	0	0
850	0	1	1	1024
851	1052	0	0	0
852	0	1052	0	1
853	0	1082	0	1
854	3	1086	0	0
855	0	0	0	1068
856	0	1084	0	0
857	0	0	0	1081
858	0	0	0	1071
859	1	0	1070	0
860	1046	0	0	0
861	0	0	1050	0
862	0	1	0	1012
863	1	0	1010	0
864	0	1020	0	0
865	1020	0	0	0
866	0	0	1	1026
867	0	0	0	1027
868	1033	0	0	1
869	1033	0	0	0
870	1029	0	0	0
871	0	0	1028	0
872	1029	0	0	0
873	0	1033	0	0
874	0	1033	0	0
875	0	0	0	1041
876	0	0	0	1045
877	0	1045	0	0
878	0	0	0	1049
879	1050	0	0	0
880	1	0	1048	0
881	0	1049	0	0
882	1040	0	1	0
883	0	1029	0	0
884	1	0	1018	0
885	0	0	0	1021
886	1	0	1021	0
887	0	1020	0	0
888	0	1	0	1010
889	0	0	1025	1
890	0	0	1027	1
891	0	0	1	1025
892	1026	0	0	0
893	1023	0	0	0
894	1021	0	0	0
895	0	0	1022	0
896	0	1023	0	0
897	0	1	0	1009
898	0	0	0	1000
899	0	1002	0	0
900	1004	0	0	0
901	0	0	0	1003
902	0	1	1002	0
903	0	1002	0	1
904	998	0	0	0
905	0	1000	0	0
906	0	0	0	987
907	1	0	0	985
908	0	0	0	987
909	0	0	990	0
910	0	0	0	987
911	1	985	0	1
912	0	979	0	0
913	0	0	975	0
914	974	0	0	0
915	978	0	0	1
916	0	977	0	0
917	977	0	0	0
918	972	0	0	0
919	0	969	0	0
920	0	0	0	970
921	0	0	969	0
922	0	0	966	0
923	966	0	0	1
924	0	970	0	0
925	0	0	0	956
926	0	0	0	958
927	0	0	0	953
928	953	0	0	0
929	0	0	0	952
930	0	0	0	947
931	0	0	944	0
932	937	0	0	0
933	1	944	0	0
934	944	0	3	0
935	1	947	0	0
936	0	1	0	945
937	942	0	0	0
938	942	0	0	0
939	0	0	945	0
940	940	0	1	0
941	0	0	946	0
942	1	0	897	0
943	0	0	913	0
944	0	0	917	0
945	0	0	0	899
946	0	0	907	0
947	0	0	0	906
948	900	0	0	0
949	0	0	0	899
950	887	0	0	0
951	0	923	2	1
952	0	0	0	724
953	0	0	721	0
954	1	716	0	0
955	0	0	0	645
956	0	0	729	0
957	3	721	0	0
958	0	724	0	0
959	1	0	740	1
960	0	0	0	714
961	0	0	749	1
962	752	0	0	0
963	755	0	0	0
964	0	763	0	0
965	753	0	0	0
966	0	1	0	749
967	0	1	753	0
968	747	0	0	0
969	0	0	776	0
970	0	755	0	1
971	758	0	0	0
972	0	1	0	763
973	0	0	765	0
974	778	0	0	0
975	780	0	0	0
976	781	0	0	0
977	0	0	0	780
978	0	0	0	759
979	0	0	777	0
980	0	776	0	0
981	0	0	0	777
982	0	0	0	776
983	0	0	774	1
984	0	0	820	2
985	0	0	0	823
986	841	1	1	0
987	0	844	0	0
988	832	0	0	0
989	0	836	0	2
990	0	0	834	0
991	0	0	842	0
992	842	0	0	0
993	785	0	1	0
994	0	778	0	0
995	0	0	810	0
996	0	0	0	808
997	0	0	0	803
998	0	805	0	0
999	0	0	0	797
1000	0	0	818	0
1001	816	0	0	0
1002	816	0	0	0
1003	807	0	0	0
1004	777	0	1	0
1005	0	0	791	0
1006	782	0	0	0
1007	0	0	802	0
1008	0	801	0	0
1009	0	0	0	770
1010	769	1	0	1
1011	0	0	0	775
1012	0	0	795	1
1013	793	1	0	0
1014	770	1	0	1
1015	1	0	0	770
1016	0	0	0	741
1017	0	0	753	1
1018	0	753	0	0
1019	740	0	0	0
1020	0	0	735	0
1021	683	0	0	0
1022	0	685	0	0
1023	680	0	0	0
1024	1	688	0	2
1025	0	689	0	0
1026	0	2	0	642
1027	0	0	0	648
1028	0	1	0	644
1029	0	0	0	646
1030	0	0	644	0
1031	620	0	0	0
1032	619	0	0	0
1033	575	0	0	0
1034	0	0	0	559
1035	0	0	0	557
1036	552	0	0	0
1037	550	0	0	0
1038	550	0	0	0
1039	0	0	0	551
1040	0	0	0	550
1041	0	0	551	0
1042	0	0	552	0
1043	0	554	0	0
1044	556	0	1	0
1045	555	1	0	0
1046	553	0	0	1
1047	0	0	556	0
1048	556	0	0	0
1049	561	0	0	0
1050	564	0	1	0
1051	0	0	0	566
1052	0	0	0	568
1053	0	0	0	568
1054	0	0	563	0
1055	566	0	0	0
1056	0	568	0	0
1057	566	0	1	2
1058	0	581	0	0
1059	0	602	0	0
1060	0	0	0	605
1061	0	1	0	618
1062	0	623	0	0
1063	624	0	0	0
1064	628	0	0	0
1065	0	0	0	628
1066	0	0	627	0
1067	0	0	626	0
1068	0	0	622	0
1069	0	0	622	0
1070	616	0	0	0
1071	615	0	0	0
1072	0	0	0	625
1073	0	0	632	1
1074	0	0	0	634
1075	0	627	0	0
1076	0	621	0	0
1077	626	1	0	0
1078	624	1	0	0
1079	631	1	0	0
1080	0	0	0	633
1081	0	0	0	628
1082	0	0	0	630
1083	0	0	0	628
1084	0	0	632	1
1085	0	0	0	633
1086	631	0	2	0
1087	0	0	0	630
1088	0	0	0	629
1089	0	0	0	628
1090	0	643	1	0
1091	0	647	0	0
1092	0	649	0	0
1093	0	0	0	647
1094	0	0	0	647
1095	648	0	0	0
1096	648	0	0	0
1097	647	0	0	1
1098	0	0	0	649
1099	0	0	0	647
1100	0	651	0	0
1101	1	644	0	0
1102	645	0	0	0
1103	0	0	1	646
1104	696	0	0	0
1105	700	0	0	0
1106	0	0	0	698
1107	0	688	0	0
1108	692	0	0	0
1109	703	0	0	0
1110	0	0	700	0
1111	700	0	0	0
1112	0	719	0	0
1113	0	0	0	694
1114	711	0	1	0
1115	1	0	0	711
1116	0	0	0	712
1117	0	711	0	0
1118	706	0	0	0
1119	722	0	0	0
1120	0	718	0	0
1121	0	703	0	0
1122	702	0	0	1
1123	690	0	0	0
1124	0	0	701	0
1125	1	0	691	2
1126	0	0	699	1
1127	0	0	0	698
1128	0	0	0	688
1129	0	0	688	0
1130	686	0	0	1
1131	688	0	1	0
1132	688	0	0	0
1133	678	0	0	0
1134	1	0	688	0
1135	677	0	0	0
1136	677	0	1	0
1137	674	0	0	0
1138	674	0	0	0
1139	676	0	0	0
1140	0	0	678	0
1141	0	677	0	0
1142	0	0	0	671
1143	0	0	0	665
1144	1	0	660	0
1145	662	0	0	0
1146	0	0	0	657
1147	2	0	663	0
1148	0	0	670	0
1149	0	678	0	0
1150	0	0	0	671
1151	1	0	1	675
1152	0	0	0	677
1153	680	0	0	0
1154	0	0	0	678
1155	0	0	675	0
1156	1	0	672	0
1157	0	0	661	0
1158	0	0	1	652
1159	644	0	1	0
1160	1	1	652	0
1161	657	0	0	0
1162	657	0	0	0
1163	0	0	1	659
1164	0	0	1	658
1165	0	648	0	0
1166	2	0	642	0
1167	644	0	0	0
1168	0	0	0	641
1169	0	631	0	0
1170	0	1	0	621
1171	1	0	659	0
1172	0	0	0	667
1173	0	675	0	0
1174	0	0	0	674
1175	694	0	0	0
1176	0	0	0	691
1177	2	688	0	1
1178	1	690	0	1
1179	650	0	0	0
1180	0	0	638	0
1181	0	1	0	636
1182	0	0	0	635
1183	0	0	631	0
1184	0	609	0	0
1185	0	0	610	0
1186	0	1	0	611
1187	1	620	0	0
1188	628	0	0	0
1189	0	629	0	0
1190	0	630	0	1
1191	636	0	0	1
1192	640	0	0	0
1193	644	0	0	0
1194	0	0	0	646
1195	0	0	644	0
1196	635	0	0	0
1197	636	0	0	0
1198	0	0	0	634
1199	1	0	633	0
1200	1	634	0	1
1201	635	0	0	0
1202	641	0	0	1
1203	0	643	0	0
1204	1	646	0	0
1205	649	0	0	1
1206	647	0	0	0
1207	647	0	0	0
1208	0	0	0	648
1209	0	0	648	4
1210	0	0	0	636
1211	0	0	633	0
1212	0	625	0	0
1213	0	629	0	0
1214	0	0	0	631
1215	0	0	0	627
1216	0	0	0	627
1217	1	628	0	0
1218	627	0	0	0
1219	627	0	1	0
1220	0	630	0	0
1221	1	0	0	616
1222	0	632	0	0
1223	0	0	0	618
1224	0	626	0	1
1225	627	0	0	0
1226	0	0	0	626
1227	0	0	628	0
1228	626	0	0	0
1229	621	0	1	0
1230	0	0	633	0
1231	0	0	0	591
1232	0	0	597	0
1233	0	0	0	568
1234	1	0	571	0
1235	572	0	0	0
1236	0	0	0	570
1237	1	569	0	0
1238	561	0	0	0
1239	0	0	0	542
1240	0	0	0	543
1241	1	0	542	0
1242	0	0	0	536
1243	0	0	533	0
1244	0	0	536	0
1245	1	0	0	528
1246	0	0	530	0
1247	528	0	0	0
1248	529	0	0	0
1249	529	0	0	0
1250	0	547	0	0
1251	0	0	0	534
1252	1	0	0	540
1253	0	543	0	0
1254	543	0	0	0
1255	0	0	0	548
1256	0	0	545	0
1257	0	0	552	0
1258	0	552	0	0
1259	531	0	0	0
1260	0	0	536	0
1261	536	0	0	0
1262	0	537	0	0
1263	1	0	538	0
1264	0	0	540	0
1265	0	0	542	0
1266	0	540	0	0
1267	0	0	544	0
1268	548	0	0	0
1269	0	0	0	547
1270	0	0	0	544
1271	0	0	0	546
1272	0	0	0	552
1273	0	0	566	3
1274	0	0	1	564
1275	0	0	0	567
1276	566	0	0	0
1277	561	0	0	0
1278	570	0	0	0
1279	3	0	563	1
1280	0	567	0	0
1281	0	561	0	0
1282	548	0	2	0
1283	0	552	0	1
1284	0	0	0	554
1285	0	0	0	555
1286	0	0	553	0
1287	0	549	0	0
1288	0	0	549	0
1289	551	0	0	1
1290	553	0	0	0
1291	0	0	0	556
1292	0	0	0	544
1293	0	0	0	552
1294	0	0	0	552
1295	0	0	552	0
1296	0	0	0	548
1297	1	0	545	0
1298	0	0	549	0
1299	0	550	0	0
1300	550	0	0	0
1301	0	553	0	0
1302	0	0	0	542
1303	0	0	546	0
1304	542	0	0	0
1305	0	0	551	0
1306	549	0	0	0
1307	551	0	0	1
1308	0	0	0	551
1309	0	0	0	547
1310	0	0	0	547
1311	0	0	556	1
1312	552	0	0	0
1313	0	554	0	0
1314	0	0	0	528
1315	527	0	0	0
1316	527	0	0	0
1317	528	0	0	0
1318	0	0	528	0
1319	527	0	0	0
1320	523	0	0	0
1321	0	0	526	0
1322	0	0	529	0
1323	0	0	0	527
1324	0	0	517	0
1325	0	516	0	0
1326	1	522	0	0
1327	526	0	0	0
1328	0	540	0	0
1329	0	0	0	540
1330	556	0	0	0
1331	1	534	0	0
1332	0	1	0	518
1333	0	0	0	518
1334	0	0	522	0
1335	0	0	0	503
1336	3	0	498	0
1337	0	1	494	1
1338	0	0	0	467
1339	0	0	0	434
1340	429	0	0	0
1341	1	424	0	1
1342	0	0	1	412
1343	0	0	0	405
1344	367	0	0	0
1345	0	379	0	0
1346	0	370	0	1
1347	0	375	0	1
1348	0	370	0	0
1349	363	1	0	0
1350	363	0	0	0
1351	361	0	0	0
1352	365	0	0	0
1353	0	0	0	365
1354	0	0	288	0
1355	0	286	0	0
1356	0	1	0	282
1357	0	0	294	0
1358	0	0	0	293
1359	1	0	0	296
1360	0	0	298	0
1361	0	0	0	299
1362	0	1	0	297
1363	298	0	0	0
1364	298	0	0	1
1365	301	0	0	0
1366	299	0	0	0
1367	0	0	0	301
1368	0	0	0	301
1369	0	0	0	301
1370	302	0	0	0
1371	1	0	0	301
1372	0	1	0	301
1373	0	0	308	0
1374	0	0	0	310
1375	0	309	0	0
1376	0	309	0	0
1377	310	0	0	0
1378	0	0	318	0
1379	0	318	0	0
1380	318	0	0	0
1381	0	0	0	320
1382	0	0	319	0
1383	0	1	0	327
1384	0	328	0	0
