160	564	0	0	0
161	0	568	0	0
162	570	0	0	0
163	1	587	0	0
164	0	0	587	0
165	583	0	0	0
166	0	0	583	0
167	0	0	0	585
168	583	0	0	0
169	585	0	0	0
170	0	587	0	0
171	0	0	1	583
172	0	590	0	0
173	0	0	591	0
174	0	1	0	592
175	1	591	0	0
176	0	1	0	592
177	604	0	0	0
178	0	0	0	599
179	0	613	0	0
180	0	1	0	612
181	0	0	0	615
182	0	614	0	0
183	0	0	0	605
184	0	0	607	0
185	0	605	0	0
186	594	0	0	0
187	0	0	591	0
188	0	0	575	4
189	0	576	0	0
190	1	0	1	567
191	0	0	602	0
192	0	601	0	0
193	0	0	0	602
194	0	0	0	600
195	600	0	0	0
196	0	599	0	1
197	0	0	608	0
198	0	0	601	2
199	0	0	0	608
200	0	0	0	563
201	1	0	0	561
202	0	565	0	1
203	1	0	569	0
204	2	0	0	571
205	0	568	0	0
206	0	564	0	0
207	0	0	569	0
208	0	0	0	567
209	0	0	569	0
210	2	0	0	570
211	0	0	0	579
212	0	0	577	0
213	0	578	0	1
214	564	0	0	0
215	0	0	578	0
216	1	570	0	0
217	0	554	0	1
218	0	1	562	0
219	567	0	0	0
220	1	0	0	565
221	0	578	0	0
222	575	1	0	1
223	0	0	1	578
224	0	579	0	0
225	574	0	0	0
226	0	0	577	0
227	0	578	0	0
228	570	0	0	0
229	0	592	0	0
230	581	0	0	0
231	0	0	0	586
232	0	592	0	0
233	0	0	0	590
234	588	0	0	0
235	0	0	599	1
236	0	0	600	1
237	0	0	0	604
238	0	0	0	581
239	0	0	1	584
240	0	0	0	580
241	0	0	584	0
242	0	0	0	585
243	0	581	0	0
244	0	573	0	0
245	0	0	581	0
246	0	0	580	0
247	0	0	588	0
248	0	1	1	587
249	0	0	584	0
250	1	0	0	573
251	0	0	576	0
252	577	0	0	0
253	0	575	0	0
254	0	570	0	0
255	0	0	563	1
256	566	1	0	0
257	568	0	0	0
258	571	0	0	0
259	0	0	580	0
260	0	0	586	0
261	0	0	0	580
262	585	1	0	0
263	581	0	0	0
264	0	0	585	0
265	593	0	0	1
266	0	1	0	596
267	0	0	587	0
268	0	0	586	0
269	571	0	0	0
270	0	0	574	0
271	569	1	0	0
272	0	0	592	0
273	0	592	0	0
274	0	575	0	1
275	0	0	1	579
276	0	0	0	575
277	0	0	580	0
278	0	0	0	580
279	2	577	0	0
280	1	581	0	0
281	0	555	0	0
282	0	0	0	554
283	0	0	556	0
284	0	0	564	0
285	0	0	0	564
286	0	0	0	550
287	0	0	0	546
288	0	544	0	0
289	550	0	0	0
290	546	0	1	0
291	0	546	0	0
292	0	0	546	0
293	542	0	0	0
294	0	0	540	0
295	543	0	0	0
296	539	0	1	0
297	541	0	0	0
298	542	0	0	0
299	0	548	0	0
300	546	0	1	0
301	0	546	0	0
302	535	0	1	0
303	0	543	0	1
304	0	0	545	0
305	0	0	0	543
306	0	544	0	0
307	0	545	0	0
308	540	1	0	0
309	539	0	0	0
310	0	540	0	0
311	0	0	0	538
312	0	534	0	0
313	516	0	0	0
314	0	0	518	0
315	0	0	0	520
316	0	0	0	513
317	0	0	0	515
318	0	0	511	0
319	0	507	0	0
320	0	510	0	0
321	0	0	0	503
322	0	0	516	0
323	0	0	1	510
324	0	1	0	515
325	0	0	0	513
326	0	0	0	513
327	517	0	0	1
328	0	512	0	0
329	515	0	0	0
330	0	0	522	0
331	0	0	516	0
332	0	1	0	489
333	0	0	0	489
334	0	486	0	0
335	0	0	486	0
336	0	481	1	0
337	0	0	486	0
338	490	0	0	0
339	0	474	0	1
340	0	0	479	0
341	0	0	0	469
342	0	0	482	0
343	0	477	0	0
344	0	0	0	475
345	0	484	0	0
346	0	0	481	0
347	0	0	0	482
348	484	0	0	0
349	0	465	0	0
350	0	0	460	0
351	0	0	0	451
352	0	0	440	0
353	0	0	455	0
354	0	453	0	0
355	0	0	0	453
356	0	0	0	448
357	0	0	0	456
358	0	0	454	0
359	0	0	452	0
360	450	0	0	0
361	1	0	451	0
362	388	0	0	1
363	0	391	0	0
364	0	0	0	380
365	0	393	0	0
366	0	389	0	0
367	0	0	391	0
368	0	0	0	389
369	0	0	387	0
370	0	0	391	0
371	388	0	0	0
372	0	0	387	0
373	0	0	381	0
374	354	0	0	0
375	0	0	362	0
376	0	0	362	0
377	0	0	0	360
378	0	351	0	1
379	0	0	0	346
380	0	0	0	351
381	353	0	0	0
382	0	0	0	351
383	0	351	0	0
384	301	0	0	0
385	1	0	297	0
386	296	0	0	0
387	0	0	289	0
388	0	0	290	0
389	0	260	0	0
390	257	0	0	0
391	0	266	0	0
392	1	0	265	0
393	0	0	0	264
394	0	263	0	0
395	268	0	0	0
396	265	0	1	0
397	0	264	0	0
398	264	0	0	0
399	0	0	0	264
400	0	246	0	0
401	0	1	0	241
402	0	0	0	239
403	241	0	0	0
404	242	0	0	0
405	241	0	0	0
406	0	0	241	0
407	212	0	0	0
408	0	0	0	193
409	0	0	189	0
410	1	0	188	0
411	0	185	1	0
412	191	0	0	0
413	0	189	0	0
414	0	1	0	177
415	0	0	0	170
416	0	0	172	0
417	0	0	0	166
418	0	0	165	0
419	0	0	164	0
420	0	156	0	0
421	0	0	0	131
422	0	1	0	111
423	100	0	0	0
424	0	0	103	0
425	0	0	0	102
426	99	0	0	0
427	0	0	100	0
428	100	0	0	0
429	102	0	0	0
430	0	0	100	0
431	0	0	0	100
432	0	0	0	101
433	0	0	102	0
434	102	0	0	0
435	101	0	0	0
436	102	0	0	0
437	101	0	0	0
438	102	0	0	0
439	0	0	101	0
440	0	0	102	0
441	0	102	0	0
442	0	0	102	0
443	0	0	0	102
444	0	0	0	102
445	0	0	0	102
446	0	0	0	102
447	0	0	99	0
448	0	102	0	0
449	0	100	0	0
450	0	0	0	99
451	0	101	0	0
452	100	0	0	0
453	101	0	0	0
454	0	101	0	0
455	0	0	0	101
456	0	0	0	101
457	0	0	103	0
458	103	0	0	0
459	103	0	0	0
460	0	103	0	0
461	102	0	0	0
462	0	0	116	0
463	0	117	0	0
464	0	119	0	0
465	0	118	0	0
466	0	0	0	120
467	120	0	0	0
468	0	0	0	121
469	0	0	120	1
470	0	0	0	121
471	0	0	119	0
472	0	0	0	119
473	0	0	0	116
474	0	119	0	0
475	120	0	0	0
476	0	0	0	120
477	0	121	0	0
478	120	0	0	0
479	120	0	0	0
480	120	0	0	0
481	0	119	0	0
482	0	0	119	0
483	0	0	0	119
484	0	0	0	119
485	0	121	0	0
486	0	0	120	0
487	0	0	121	0
488	120	0	0	0
489	0	0	0	121
490	1	0	121	0
491	0	120	0	0
492	0	0	0	120
493	0	121	0	0
494	0	0	120	0
495	118	0	0	0
496	121	0	0	0
497	0	120	0	0
498	0	0	0	122
499	0	0	122	0
500	0	121	0	0
501	122	0	0	0
502	1	126	0	0
503	0	125	0	0
504	0	1	0	122
505	0	121	0	0
506	123	0	0	0
507	0	0	0	126
508	0	0	125	0
509	0	0	130	0
510	0	0	0	129
511	0	124	0	0
512	126	0	0	0
513	0	0	0	126
514	0	0	129	0
515	0	0	0	129
516	0	0	0	127
517	124	0	0	0
518	0	0	0	124
519	0	0	124	0
520	0	0	125	0
521	1	0	0	120
522	0	0	0	112
523	0	0	114	0
524	111	0	0	0
525	0	0	113	0
526	0	111	0	0
527	0	0	0	111
528	0	0	110	0
529	0	0	111	0
530	0	0	0	109
531	110	0	0	0
532	0	0	111	0
533	0	107	0	0
534	109	0	0	0
535	0	0	110	0
536	110	0	0	0
537	112	0	0	0
538	0	111	0	0
539	0	0	0	110
540	0	111	0	0
541	0	0	111	0
542	110	0	0	0
543	110	0	0	0
544	0	0	107	0
545	0	0	110	0
546	0	110	0	0
547	112	0	0	0
548	0	0	0	111
549	1	0	0	108
550	0	110	0	0
551	112	0	0	0
552	0	0	113	0
553	0	0	0	115
554	113	0	0	0
555	0	113	0	0
556	0	0	111	0
557	0	0	114	0
558	0	0	0	115
559	0	117	0	0
560	0	0	117	0
561	0	0	0	113
562	113	0	0	0
563	0	0	112	0
564	0	0	0	112
565	0	0	109	0
566	0	0	110	0
567	0	0	0	111
568	0	0	110	0
569	105	0	0	0
570	0	0	109	0
571	110	0	0	0
572	1	109	0	0
573	110	0	0	0
574	0	110	0	0
575	0	0	0	110
576	0	0	0	111
577	0	0	110	0
578	0	0	110	0
579	0	0	0	110
580	0	0	110	0
581	0	0	0	105
582	0	107	0	0
583	1	106	0	0
584	0	0	0	106
585	0	0	0	107
586	0	0	106	0
587	1	0	0	105
588	0	107	0	0
589	0	105	0	0
590	0	105	0	0
591	0	0	0	106
592	0	105	0	0
593	106	0	0	0
594	1	0	0	104
595	0	0	106	0
596	0	0	0	99
597	0	0	99	0
598	0	0	100	0
599	0	0	100	0
600	0	100	0	0
601	0	0	97	0
602	101	0	0	0
603	100	0	1	0
604	100	0	0	0
605	0	0	0	99
606	100	0	0	0
607	0	98	0	0
608	0	99	0	0
609	98	0	0	0
610	0	0	98	0
611	0	0	0	96
612	0	0	96	0
613	0	0	96	0
614	0	94	0	0
615	0	0	0	95
616	0	0	0	95
617	95	0	0	0
618	0	94	0	0
619	0	94	0	0
620	0	0	95	0
621	0	92	0	1
622	95	0	0	0
623	95	0	0	0
624	0	0	95	0
625	1	0	95	0
626	0	0	0	88
627	0	0	0	89
628	0	89	0	0
629	0	0	0	88
630	0	0	0	88
631	0	89	0	0
632	0	0	0	89
633	0	0	0	90
634	0	87	0	0
635	0	0	86	0
636	0	0	0	87
637	87	0	0	0
638	87	0	0	0
639	0	0	87	0
640	87	0	0	0
641	86	0	0	0
642	0	87	0	0
643	0	0	86	0
644	0	0	86	0
645	0	0	0	86
646	86	0	0	0
647	86	0	0	0
648	0	0	0	86
649	86	0	0	0
650	88	0	0	0
651	89	0	0	0
652	1	0	100	0
653	0	0	131	0
654	134	1	0	0
655	0	0	167	0
656	0	178	0	1
657	1	0	0	176
658	0	0	215	0
659	0	0	214	0
660	0	0	0	216
661	0	0	315	0
662	0	0	390	0
663	0	420	0	0
664	0	443	0	0
665	444	0	0	0
666	0	0	0	471
667	490	0	0	0
668	0	0	493	0
669	0	0	580	0
670	0	0	0	580
671	576	0	0	0
672	0	576	0	1
673	0	0	575	0
674	0	0	587	1
675	0	588	0	0
676	0	0	591	0
677	0	589	1	0
678	0	586	0	0
679	0	0	640	0
680	658	0	1	0
681	0	0	0	659
682	0	661	0	2
683	0	0	0	663
684	666	0	1	0
685	669	0	0	0
686	667	0	0	1
687	0	0	670	0
688	0	0	0	671
689	0	685	0	0
690	686	0	1	0
691	0	0	0	682
692	0	0	0	687
693	0	1	0	687
694	0	0	710	0
695	711	0	0	0
696	0	714	0	0
697	0	0	0	712
698	0	0	0	708
699	706	0	0	0
700	0	0	722	0
701	0	0	726	0
702	0	730	0	0
703	0	0	725	0
704	726	0	0	0
705	0	727	0	1
706	1	0	734	0
707	738	0	0	0
708	0	0	837	0
709	0	840	0	0
710	0	1	0	837
711	0	0	0	838
712	0	0	841	1
713	0	0	867	1
714	0	879	0	0
715	870	0	0	0
716	0	869	0	0
717	0	0	0	832
718	0	0	837	0
719	832	0	0	0
720	0	0	0	840
721	0	847	0	0
722	0	851	0	0
723	0	1	0	847
724	0	0	0	853
725	853	0	0	0
726	0	0	0	852
727	0	0	851	0
728	854	0	0	0
729	853	0	0	0
730	0	0	856	0
731	854	0	0	1
732	0	0	0	854
733	0	1	0	851
734	0	0	0	850
735	0	0	0	852
736	0	857	0	0
737	854	0	0	0
738	854	0	0	0
739	0	0	853	0
740	852	0	1	1
741	854	0	0	0
742	860	1	0	0
743	864	0	0	0
744	0	878	0	1
745	0	0	0	876
746	0	0	877	0
747	0	0	875	0
748	876	0	0	1
749	914	0	0	0
750	0	919	0	0
751	929	0	0	1
752	0	936	0	0
753	0	0	0	933
754	990	0	1	0
755	987	0	0	0
756	1021	0	0	1
757	0	1025	0	0
758	1004	0	0	0
759	0	0	0	1015
760	1004	0	0	0
761	0	0	1028	0
762	0	1032	0	1
763	1015	0	2	1
764	0	0	1028	0
765	1	0	0	1010
766	0	0	1069	0
767	0	0	1090	0
768	0	0	0	1075
769	0	0	1081	1
770	1	0	0	1066
771	0	1	0	1064
772	1064	0	1	0
773	0	1093	0	0
774	0	1096	0	0
775	0	1067	0	0
776	0	0	1053	0
777	0	0	0	1048
778	0	0	1043	1
779	1046	0	0	0
780	1058	0	0	0
781	0	1063	0	0
782	0	0	0	1047
783	0	1047	0	1
784	1041	2	0	0
785	0	2	0	1061
786	0	0	1053	0
787	0	1059	0	0
788	0	0	1064	0
789	0	0	0	1053
790	0	0	1060	0
791	1055	1	1	1
792	0	0	1114	0
793	0	1115	0	0
794	0	0	0	1098
795	0	0	0	1103
796	1105	0	0	0
797	1115	0	1	0
798	0	1116	0	2
799	0	0	1113	0
800	1	0	1110	1
801	1084	0	0	0
802	1	0	1099	0
803	0	0	1104	1
804	1	0	1196	0
805	2	0	1211	0
806	0	1207	1	1
807	1208	0	0	0
808	0	0	0	1213
809	1213	0	0	0
810	0	1220	0	0
811	1211	0	0	0
812	0	1204	0	0
813	0	0	1	1128
814	0	1126	0	0
815	0	0	1127	0
816	0	1124	0	0
817	0	1	0	1116
818	1122	0	0	0
819	0	0	0	1110
820	0	0	1136	0
821	0	0	0	1125
822	0	1116	0	1
823	1	0	1121	0
824	1125	0	0	0
825	0	0	0	1122
826	1123	0	0	0
827	1125	0	0	0
828	0	1138	0	2
829	1106	0	0	0
830	1105	0	1	0
831	0	1113	0	0
832	0	0	1	1103
833	0	2	1	1107
834	0	1122	0	0
835	0	0	3	1114
836	0	0	1120	0
837	0	0	0	1108
838	0	0	1109	0
839	0	0	1114	0
840	0	1104	0	0
841	0	1115	0	0
842	0	1117	0	0
843	2	0	0	1109
844	0	0	1119	0
845	1117	0	1	0
846	0	0	0	1140
847	0	0	1141	0
848	0	1	1128	0
849	1	1132	0	0
850	0	1	0	1120
851	1141	0	0	1
852	1	1148	0	0
853	0	1164	0	0
854	1	1173	0	0
855	0	1	0	1143
856	0	1174	0	0
857	0	1	0	1171
858	0	0	0	1170
859	1	0	1164	0
860	1136	0	0	0
861	0	0	1147	0
862	0	0	0	1113
863	0	0	1123	0
864	0	1127	0	1
865	1125	0	0	0
866	0	0	0	1132
867	0	0	0	1124
868	1129	0	0	1
869	1133	0	0	0
870	1132	0	0	0
871	0	0	1129	0
872	1120	0	0	0
873	1	1122	0	0
874	0	1115	0	0
875	0	0	0	1116
876	0	0	0	1119
877	0	1124	0	0
878	0	0	0	1129
879	1129	0	0	0
880	1	0	1133	0
881	0	1127	0	1
882	1124	0	1	0
883	0	1107	0	0
884	0	0	1095	1
885	0	0	0	1097
886	0	0	1093	0
887	0	1096	0	1
888	0	0	0	1094
889	0	1	1111	0
890	0	0	1120	0
891	0	0	0	1121
892	1116	0	0	0
893	1115	0	0	0
894	1103	0	1	0
895	1	0	1110	0
896	1	1115	0	0
897	0	0	0	1104
898	1	1	0	1095
899	1	1093	0	0
900	1095	0	0	0
901	0	0	0	1093
902	0	0	1091	0
903	0	1094	0	0
904	1087	1	0	0
905	0	1091	0	0
906	0	0	0	1068
907	0	0	0	1069
908	0	0	0	1068
909	0	0	1066	0
910	0	0	0	1062
911	0	1063	0	0
912	0	1047	0	0
913	0	0	1043	0
914	1043	0	1	0
915	1041	0	0	0
916	0	1049	0	0
917	1045	0	0	0
918	1052	0	0	0
919	0	1047	1	0
920	0	0	0	1047
921	0	0	1046	0
922	0	0	1045	1
923	1049	1	0	0
924	0	1050	0	0
925	0	0	0	1041
926	0	0	0	1042
927	0	0	0	1037
928	1038	0	0	1
929	1	1	0	1034
930	0	0	0	1030
931	0	0	1028	0
932	1016	1	1	0
933	1	1019	0	0
934	1021	0	0	0
935	0	1021	0	1
936	0	0	0	1016
937	1018	0	0	0
938	1016	0	0	0
939	0	0	1017	0
940	1013	0	0	0
941	0	0	1015	0
942	0	0	965	1
943	0	0	988	0
944	0	0	996	0
945	0	0	0	983
946	0	0	996	0
947	0	0	0	993
948	992	0	0	0
949	0	0	0	991
950	971	0	0	0
951	0	982	0	1
952	1	0	0	778
953	0	0	774	0
954	0	771	0	0
955	0	1	0	700
956	0	0	708	0
957	0	701	0	0
958	0	696	0	0
959	0	0	703	0
960	0	0	0	671
961	0	0	684	0
962	682	0	0	0
963	682	0	0	0
964	0	682	0	0
965	669	0	1	0
966	0	0	0	671
967	0	0	672	0
968	665	0	0	0
969	0	0	666	0
970	0	650	0	0
971	650	0	0	0
972	0	0	0	647
973	1	0	643	0
974	645	0	0	0
975	646	0	0	0
976	642	0	0	0
977	0	0	0	640
978	0	1	0	620
979	1	0	617	0
980	0	619	0	0
981	0	0	0	615
982	0	0	0	612
983	1	0	601	0
984	0	0	612	0
985	0	0	0	613
986	616	0	0	0
987	0	610	0	0
988	599	0	1	0
989	0	600	0	0
990	0	0	589	6
991	6	0	588	0
992	593	0	0	0
993	526	0	0	0
994	0	513	0	0
995	0	0	492	0
996	0	0	0	482
997	0	0	0	478
998	0	475	0	0
999	0	0	0	477
1000	0	0	476	0
1001	474	0	0	0
1002	475	0	0	0
1003	473	0	0	0
1004	440	0	0	0
1005	0	0	439	0
1006	438	0	0	0
1007	0	0	442	0
1008	0	0	0	436
1009	0	0	0	415
1010	415	0	0	0
1011	0	0	0	414
1012	0	0	413	0
1013	409	0	0	1
1014	381	0	0	0
1015	0	0	0	377
1016	0	1	0	340
1017	0	0	344	0
1018	0	344	0	0
1019	336	0	0	0
1020	0	0	334	0
1021	298	0	0	0
1022	0	296	0	0
1023	278	0	0	0
1024	0	277	0	0
1025	0	267	0	0
1026	0	1	0	235
1027	1	0	0	237
1028	1	0	0	237
1029	0	0	0	230
1030	0	0	231	0
1031	205	0	0	0
1032	203	0	0	0
1033	156	0	0	2
1034	0	0	0	114
1035	0	0	0	99
1036	94	0	0	0
1037	93	0	0	0
1038	94	0	0	0
1039	0	0	0	93
1040	0	0	0	92
1041	0	0	93	0
1042	0	0	92	0
1043	0	91	0	0
1044	90	0	0	0
1045	91	0	0	0
1046	91	0	0	0
1047	0	0	92	0
1048	92	0	0	0
1049	90	0	0	0
1050	92	0	0	0
1051	0	0	0	92
1052	0	0	0	92
1053	0	0	0	92
1054	0	0	92	0
1055	93	0	0	0
1056	0	93	0	0
1057	93	0	0	0
1058	0	95	0	0
1059	0	98	0	0
1060	0	0	0	98
1061	0	0	0	99
1062	0	101	0	0
1063	100	0	0	0
1064	102	0	0	0
1065	0	0	0	102
1066	0	0	103	0
1067	0	0	102	0
1068	0	0	101	0
1069	0	0	102	0
1070	100	0	0	0
1071	101	0	0	0
1072	0	0	0	100
1073	0	0	101	0
1074	0	0	0	101
1075	0	101	0	0
1076	0	101	0	0
1077	100	0	0	0
1078	99	0	0	0
1079	101	0	0	0
1080	0	0	0	101
1081	0	0	0	100
1082	0	0	0	100
1083	0	0	0	101
1084	0	0	101	0
1085	0	0	0	101
1086	101	0	0	0
1087	0	0	0	100
1088	0	0	0	100
1089	0	0	0	99
1090	0	100	0	0
1091	0	100	0	0
1092	0	101	0	0
1093	0	0	0	101
1094	0	0	0	101
1095	100	0	0	0
1096	99	0	0	1
1097	99	0	0	0
1098	0	0	0	100
1099	0	0	0	99
1100	0	101	0	0
1101	0	97	0	0
1102	98	0	0	0
1103	0	0	0	98
1104	105	0	0	0
1105	106	0	0	0
1106	0	1	0	106
1107	0	104	0	0
1108	106	0	0	0
1109	109	0	0	0
1110	0	0	107	0
1111	106	0	0	0
1112	0	104	0	0
1113	0	0	0	100
1114	104	0	0	0
1115	0	0	0	103
1116	0	0	0	102
1117	0	102	0	0
1118	101	0	0	0
1119	102	0	0	0
1120	0	103	0	0
1121	0	99	0	0
1122	100	0	0	0
1123	96	0	0	0
1124	0	0	99	0
1125	0	0	100	0
1126	0	0	101	0
1127	0	0	0	99
1128	0	0	0	97
1129	0	0	97	0
1130	97	0	0	0
1131	96	0	0	0
1132	96	0	0	0
1133	95	0	0	0
1134	0	0	99	0
1135	95	0	0	0
1136	95	0	0	0
1137	94	0	0	0
1138	94	0	0	0
1139	94	0	0	0
1140	0	0	95	0
1141	0	95	0	0
1142	0	0	0	94
1143	0	0	0	93
1144	0	0	93	0
1145	92	0	0	0
1146	0	0	0	92
1147	0	0	92	0
1148	1	0	95	0
1149	0	96	0	0
1150	0	0	0	94
1151	0	0	0	94
1152	0	0	0	93
1153	93	0	0	0
1154	0	0	0	93
1155	0	0	96	0
1156	0	0	97	0
1157	0	0	96	0
1158	0	0	0	95
1159	94	0	0	0
1160	0	0	96	0
1161	97	0	0	0
1162	96	0	0	0
1163	0	0	0	99
1164	0	0	0	98
1165	0	97	0	0
1166	0	0	100	0
1167	98	0	0	0
1168	0	0	0	98
1169	0	97	0	0
1170	0	0	0	97
1171	0	0	102	0
1172	0	0	0	103
1173	0	104	0	1
1174	0	1	0	105
1175	109	0	0	0
1176	0	0	0	108
1177	0	111	0	0
1178	0	111	0	0
1179	103	0	0	0
1180	0	0	102	0
1181	0	0	0	100
1182	0	0	0	98
1183	0	0	97	0
1184	0	99	0	0
1185	0	0	99	0
1186	0	0	0	99
1187	0	98	0	0
1188	100	0	0	0
1189	0	100	0	0
1190	0	100	0	0
1191	102	0	0	0
1192	102	0	0	0
1193	100	0	0	0
1194	0	0	0	100
1195	0	0	100	0
1196	99	0	0	0
1197	100	0	0	0
1198	0	0	0	100
1199	0	0	99	0
1200	0	99	0	0
1201	98	0	0	0
1202	101	0	0	0
1203	0	101	0	0
1204	0	102	0	0
1205	102	0	0	0
1206	99	0	0	0
1207	101	0	0	0
1208	0	1	0	100
1209	0	0	100	0
1210	0	0	0	99
1211	0	0	99	0
1212	0	96	0	0
1213	0	93	0	0
1214	0	0	0	95
1215	0	0	0	96
1216	0	0	0	94
1217	0	96	0	0
1218	96	0	0	0
1219	96	0	0	0
1220	0	96	0	0
1221	0	0	0	95
1222	0	96	0	0
1223	0	0	0	95
1224	0	96	0	0
1225	97	0	0	0
1226	0	0	0	97
1227	0	0	99	0
1228	96	0	0	0
1229	100	0	0	0
1230	0	0	102	0
1231	0	0	0	93
1232	0	0	94	0
1233	0	0	0	88
1234	0	0	90	0
1235	88	0	0	0
1236	0	0	0	90
1237	0	89	0	0
1238	88	0	0	0
1239	0	0	0	89
1240	0	0	0	88
1241	0	0	89	0
1242	0	0	0	88
1243	0	0	87	0
1244	0	0	88	0
1245	1	0	0	88
1246	0	0	89	0
1247	87	0	0	0
1248	87	0	0	0
1249	87	0	1	0
1250	0	124	0	1
1251	0	1	0	127
1252	0	1	0	139
1253	0	154	0	0
1254	158	0	0	0
1255	0	0	1	166
1256	0	0	171	0
1257	0	0	205	0
1258	0	203	0	0
1259	201	0	0	0
1260	0	0	205	0
1261	204	0	0	0
1262	0	209	0	0
1263	0	0	214	0
1264	0	0	223	0
1265	0	0	224	0
1266	0	225	0	0
1267	0	0	228	0
1268	255	1	0	0
1269	0	0	0	257
1270	0	0	0	258
1271	0	0	0	262
1272	0	0	0	276
1273	1	0	335	0
1274	0	0	0	335
1275	0	0	0	334
1276	335	0	1	0
1277	336	0	0	0
1278	342	0	0	0
1279	0	0	345	0
1280	0	346	0	0
1281	1	346	0	0
1282	345	0	0	0
1283	0	361	0	0
1284	0	0	0	362
1285	0	0	0	368
1286	0	0	367	0
1287	0	370	0	0
1288	0	0	369	0
1289	365	0	0	0
1290	372	0	0	0
1291	0	0	0	380
1292	0	0	0	383
1293	0	0	0	407
1294	0	0	0	405
1295	0	0	407	0
1296	0	0	0	411
1297	0	0	414	0
1298	0	0	427	1
1299	0	427	0	0
1300	432	0	0	0
1301	0	448	0	0
1302	0	0	0	449
1303	0	0	451	0
1304	447	0	0	0
1305	0	0	487	0
1306	486	0	0	0
1307	489	0	0	0
1308	0	0	0	487
1309	0	0	0	482
1310	0	0	0	484
1311	0	0	509	0
1312	512	1	0	0
1313	0	519	0	0
1314	0	0	0	514
1315	531	0	0	0
1316	529	0	0	0
1317	534	0	0	0
1318	0	0	543	0
1319	542	0	0	0
1320	540	0	0	0
1321	0	0	546	0
1322	0	0	586	1
1323	0	0	0	586
1324	0	0	589	0
1325	0	594	0	1
1326	0	613	0	0
1327	632	1	0	0
1328	0	683	0	0
1329	0	0	1	704
1330	749	0	0	0
1331	0	752	0	0
1332	0	0	0	748
1333	0	0	0	758
1334	0	0	772	0
1335	0	0	0	788
1336	0	0	790	0
1337	0	0	799	2
1338	0	0	0	795
1339	0	0	0	790
1340	792	0	0	0
1341	0	786	0	0
1342	0	1	0	792
1343	0	0	0	788
1344	784	0	1	0
1345	0	819	0	0
1346	0	817	0	0
1347	0	830	0	0
1348	0	829	0	0
1349	836	0	0	0
