363	0	782	0	0
364	0	0	0	774
365	0	785	0	0
366	0	783	0	0
367	0	0	785	0
368	0	0	0	784
369	0	0	782	0
370	0	0	791	1
371	781	0	1	0
372	0	0	772	0
373	0	0	758	0
374	689	0	1	0
375	0	0	722	0
376	0	0	715	0
377	0	0	0	716
378	0	708	0	0
379	0	0	0	692
380	0	1	0	697
381	692	1	0	0
382	1	0	0	691
383	0	694	0	0
384	615	0	0	0
385	0	0	606	0
386	594	0	0	0
387	0	0	584	0
388	0	0	582	0
389	0	534	0	0
390	519	0	1	0
391	0	524	0	0
392	0	0	525	0
393	0	1	0	521
394	0	521	0	0
395	519	0	0	0
396	518	0	0	0
397	0	519	0	0
398	511	0	0	0
399	0	0	0	507
400	0	468	0	0
401	0	0	0	459
402	0	0	0	457
403	460	0	0	0
404	459	0	0	0
405	461	0	0	0
406	0	0	455	0
407	400	0	0	0
408	0	0	0	376
409	0	0	358	0
410	0	0	357	0
411	0	359	0	0
412	362	0	0	0
413	0	365	0	0
414	0	0	0	348
415	0	0	0	341
416	0	0	341	0
417	0	0	0	338
418	0	0	335	0
419	0	0	333	0
420	0	328	0	0
421	0	0	0	284
422	0	0	0	231
423	211	0	0	0
424	0	0	215	0
425	0	0	0	217
426	214	0	0	0
427	0	1	212	1
428	209	0	0	0
429	212	0	0	0
430	0	0	211	0
431	0	0	0	211
432	0	0	0	211
433	0	0	213	0
434	213	0	0	0
435	212	0	0	0
436	212	0	0	0
437	209	0	0	1
438	212	0	0	0
439	0	0	212	0
440	0	0	210	0
441	0	212	0	0
442	0	0	213	0
443	0	0	0	213
444	0	0	0	212
445	0	0	0	211
446	0	0	0	212
447	0	0	213	0
448	0	212	0	0
449	0	213	0	1
450	0	0	0	211
451	0	214	0	0
452	223	0	0	0
453	224	0	0	0
454	0	225	0	0
455	0	0	0	225
456	0	0	0	224
457	0	0	228	0
458	226	0	0	0
459	225	0	0	0
460	0	228	0	0
461	224	0	0	0
462	0	0	243	0
463	0	243	0	0
464	0	249	0	0
465	0	251	0	0
466	0	1	0	249
467	250	0	0	0
468	0	0	0	250
469	0	0	249	0
470	0	0	0	248
471	0	0	236	0
472	1	0	0	228
473	0	0	0	227
474	0	232	0	0
475	233	0	0	0
476	0	0	0	233
477	0	232	0	0
478	233	0	0	0
479	235	0	0	0
480	235	0	0	0
481	0	235	0	0
482	0	0	236	0
483	0	0	0	234
484	0	0	0	233
485	0	233	0	0
486	0	0	231	0
487	0	0	231	0
488	231	0	0	0
489	0	0	0	234
490	0	0	236	0
491	1	232	0	0
492	0	0	0	230
493	0	231	0	0
494	0	0	235	0
495	232	0	0	0
496	234	0	0	0
497	0	234	0	0
498	0	1	0	232
499	0	0	235	0
500	0	235	0	0
501	236	0	0	0
502	0	241	0	0
503	0	232	0	1
504	0	0	0	231
505	0	233	0	0
506	232	0	0	0
507	0	0	0	183
508	0	0	181	0
509	0	0	172	0
510	0	0	0	173
511	0	168	0	0
512	165	0	0	0
513	0	0	0	168
514	0	0	163	0
515	0	0	0	161
516	0	0	0	159
517	159	0	0	0
518	0	0	0	159
519	0	0	161	0
520	0	0	166	0
521	1	0	0	164
522	0	0	0	226
523	0	0	225	0
524	219	0	0	0
525	0	0	225	0
526	1	214	0	0
527	0	0	0	217
528	0	0	219	0
529	0	0	220	0
530	0	0	0	221
531	219	0	0	0
532	0	0	220	0
533	0	220	0	0
534	223	0	0	0
535	0	0	220	0
536	221	0	0	0
537	226	0	0	0
538	0	222	0	0
539	0	0	0	225
540	0	219	0	0
541	0	0	222	0
542	220	0	0	0
543	225	0	0	0
544	0	0	223	0
545	0	0	223	0
546	0	219	0	0
547	223	0	0	0
548	0	0	0	221
549	0	0	0	218
550	0	223	0	0
551	226	0	0	0
552	0	0	226	0
553	0	0	0	227
554	223	0	0	0
555	0	221	0	0
556	0	0	221	0
557	0	0	223	0
558	0	0	0	222
559	0	223	0	0
560	0	0	227	0
561	0	0	0	220
562	220	0	0	0
563	0	0	224	0
564	0	0	1	218
565	0	0	222	0
566	0	0	224	0
567	0	0	0	228
568	0	0	228	0
569	227	0	2	0
570	0	0	229	0
571	229	0	1	0
572	0	233	0	0
573	231	0	0	0
574	0	236	0	0
575	0	0	0	230
576	0	0	0	229
577	0	0	233	0
578	0	0	230	0
579	0	0	0	227
580	0	0	229	0
581	0	0	0	225
582	0	224	0	0
583	0	222	0	0
584	0	0	0	218
585	0	0	0	221
586	0	0	219	0
587	0	0	0	221
588	0	217	0	0
589	0	220	0	0
590	0	213	0	0
591	0	0	0	208
592	0	212	0	0
593	213	0	0	0
594	0	0	0	213
595	0	0	216	0
596	0	0	0	205
597	0	0	202	0
598	0	0	204	0
599	0	0	204	0
600	0	201	0	0
601	0	0	203	0
602	207	1	0	0
603	207	0	0	0
604	208	0	0	0
605	0	0	0	207
606	209	0	0	0
607	1	205	0	0
608	0	201	0	0
609	203	0	0	0
610	0	0	202	0
611	0	0	0	192
612	0	0	197	0
613	0	0	196	0
614	0	194	0	0
615	0	0	0	191
616	0	0	0	190
617	191	0	0	0
618	0	188	0	0
619	0	185	0	0
620	0	0	189	0
621	1	176	0	0
622	187	0	0	0
623	186	0	0	0
624	0	0	184	0
625	0	0	189	0
626	0	0	0	171
627	0	0	0	166
628	0	166	0	0
629	1	0	0	164
630	1	0	0	165
631	0	167	0	0
632	0	0	0	162
633	0	0	0	162
634	0	155	0	0
635	1	0	153	0
636	0	0	0	153
637	156	0	0	0
638	152	0	0	0
639	0	0	156	0
640	154	0	0	0
641	152	0	0	0
642	0	157	0	0
643	0	0	157	0
644	0	0	158	0
645	0	0	0	158
646	157	0	0	0
647	158	0	0	0
648	0	0	0	154
649	156	0	0	0
650	167	0	0	0
651	167	0	1	0
652	0	0	187	0
653	0	0	265	0
654	254	0	0	0
655	0	0	322	0
656	0	346	0	0
657	0	0	0	346
658	0	0	409	0
659	0	0	406	0
660	0	0	1	408
661	0	0	661	0
662	0	0	846	1
663	0	923	0	0
664	0	989	0	0
665	993	0	0	0
666	0	0	0	1064
667	1117	0	0	0
668	0	1	1130	0
669	0	0	1308	1
670	0	1	0	1319
671	1305	0	1	0
672	0	1308	0	1
673	0	0	1304	0
674	0	0	1335	0
675	0	1340	0	0
676	0	0	1335	0
677	0	1336	0	0
678	0	1334	0	0
679	0	0	1486	0
680	1529	0	1	0
681	0	0	0	1542
682	0	1546	0	0
683	0	0	0	1549
684	1552	0	0	0
685	1546	0	1	1
686	1552	0	0	1
687	1	0	1560	0
688	0	1	0	1559
689	0	1586	0	0
690	1594	0	0	0
691	1	0	0	1592
692	0	0	0	1593
693	0	2	0	1591
694	0	0	1666	0
695	1665	0	0	0
696	0	1680	0	0
697	1	1	0	1677
698	0	0	0	1683
699	1677	0	0	0
700	0	0	1707	0
701	1	0	1709	0
702	0	1711	0	1
703	0	0	1708	0
704	1711	0	0	1
705	0	1715	0	1
706	0	0	1727	0
707	1735	0	0	0
708	0	0	1951	0
709	0	1944	0	1
710	0	2	0	1953
711	1	1	0	1953
712	0	0	1956	0
713	2	0	2044	0
714	0	2056	0	1
715	2056	0	1	1
716	0	2064	0	0
717	0	1	0	2005
718	0	0	2017	2
719	2020	0	0	1
720	0	1	0	2031
721	0	2042	0	0
722	0	2040	0	0
723	0	0	0	2037
724	0	1	0	2040
725	2041	1	0	0
726	0	0	0	2048
727	0	0	2047	0
728	2046	0	1	0
729	2046	0	0	0
730	1	0	2048	0
731	2042	0	0	0
732	0	0	0	2047
733	0	2	0	2042
734	0	1	0	2052
735	1	0	0	2050
736	0	2056	0	0
737	2052	0	0	0
738	2055	0	0	0
739	0	0	2052	0
740	2047	0	0	0
741	2052	0	0	0
742	2066	0	0	0
743	2070	1	0	0
744	0	2093	0	0
745	0	1	0	2092
746	0	0	2092	0
747	0	0	2087	0
748	2089	0	0	1
749	2177	0	1	0
750	0	2196	0	0
751	2218	0	0	0
752	1	2219	0	1
753	0	0	0	2216
754	2352	0	1	0
755	2347	0	1	0
756	2438	0	1	0
757	0	2448	0	0
758	2403	0	15	0
759	0	0	0	2439
760	2423	0	0	0
761	0	0	2499	0
762	0	2514	0	1
763	2458	0	1	0
764	0	0	2497	1
765	0	3	0	2459
766	0	0	2578	0
767	0	0	2627	1
768	1	0	0	2622
769	1	0	2617	0
770	0	1	0	2593
771	0	2	0	2580
772	2589	0	0	0
773	0	2639	0	3
774	1	2640	0	0
775	0	2577	0	0
776	2	1	2547	0
777	0	0	0	2549
778	0	0	2549	0
779	2546	0	1	0
780	2574	1	1	0
781	0	2585	0	0
782	0	0	0	2547
783	0	2548	0	0
784	2547	0	2	0
785	0	0	0	2593
786	0	0	2579	1
787	1	2576	0	0
788	0	0	2573	1
789	1	2	0	2556
790	0	0	2546	0
791	2546	0	2	0
792	0	0	2653	1
793	0	2653	0	1
794	0	0	0	2638
795	0	1	0	2663
796	2666	0	0	0
797	2696	1	0	0
798	0	2699	0	0
799	0	0	2702	0
800	0	0	2698	3
801	2621	0	1	1
802	0	0	2654	1
803	0	0	2668	4
804	1	0	2852	1
805	3	0	2881	1
806	0	2863	0	1
807	2866	0	2	0
808	0	1	0	2876
809	2888	0	1	0
810	0	2905	0	1
811	2868	0	0	0
812	0	2856	0	0
813	0	1	0	2697
814	0	2700	0	10
815	2	0	2699	0
816	1	2703	0	1
817	0	0	0	2698
818	2699	0	1	0
819	0	1	0	2679
820	0	1	2721	0
821	0	0	0	2703
822	0	2704	0	0
823	0	0	2708	1
824	2790	0	0	1
825	1	1	0	2779
826	2787	0	1	0
827	2798	0	0	1
828	0	2455	0	365
829	2748	1	2	0
830	2745	0	0	1
831	0	2771	0	0
832	1	0	0	2758
833	0	0	0	2671
834	0	2712	0	1
835	0	1	0	2697
836	0	0	2707	1
837	0	1	0	2675
838	1	0	2675	0
839	3	0	2697	0
840	1	2680	0	2
841	1	2708	0	1
842	1	2715	0	0
843	0	1	0	2702
844	1	0	2707	1
845	2717	0	0	0
846	0	0	0	2770
847	0	0	2775	2
848	1	0	2735	0
849	1	2759	0	1
850	0	0	0	2725
851	2788	1	0	1
852	0	2791	0	0
853	1	2846	0	0
854	1	2877	0	1
855	0	2	0	2808
856	0	2836	0	1
857	0	0	0	2826
858	0	2	1	2813
859	1	0	2800	0
860	2754	1	0	0
861	1	1	2762	1
862	0	1	1	2673
863	1	1	2667	0
864	0	2682	0	2
865	2673	1	1	0
866	0	0	0	2689
867	1	0	0	2693
868	2695	1	0	0
869	2694	1	0	0
870	2683	2	2	0
871	0	0	2681	1
872	2655	3	0	0
873	0	2683	0	0
874	0	2662	0	0
875	1	1	0	2665
876	0	0	0	2691
877	0	2685	0	0
878	0	2	0	2688
879	2697	1	2	0
880	0	0	2698	1
881	0	2689	0	0
882	2675	1	1	0
883	1	2630	0	2
884	0	0	2597	1
885	0	0	0	2593
886	0	0	2586	4
887	3	2586	0	1
888	0	0	0	2574
889	4	0	2620	1
890	0	0	2629	0
891	0	1	0	2633
892	2622	1	0	0
893	2615	0	0	0
894	2590	1	0	0
895	0	0	2608	0
896	1	2606	0	0
897	0	0	0	2579
898	0	0	0	2551
899	0	2549	0	0
900	2544	0	1	1
901	1	0	0	2547
902	1	0	2545	0
903	0	2553	0	0
904	2523	0	1	0
905	0	2521	0	1
906	0	1	0	2486
907	1	0	1	2485
908	0	0	1	2487
909	0	0	2497	1
910	0	1	0	2490
911	0	2485	0	0
912	0	2461	0	0
913	0	0	2458	0
914	2443	0	0	0
915	2451	0	0	0
916	0	2465	0	0
917	2459	1	1	0
918	2457	0	0	0
919	0	2452	0	0
920	0	1	0	2442
921	0	0	2451	1
922	2	0	2448	0
923	2462	0	1	0
924	0	2450	0	0
925	1	0	0	2426
926	1	0	0	2421
927	3	0	0	2424
928	2424	0	0	1
929	0	0	0	2423
930	0	0	0	2404
931	0	0	2405	0
932	2387	0	0	1
933	0	2403	1	0
934	2404	1	2	1
935	0	2408	0	0
936	0	0	0	2394
937	2393	0	0	0
938	2393	0	0	0
939	0	0	2399	0
940	2386	0	0	0
941	0	0	2400	1
942	0	0	2299	0
943	1	0	2325	0
944	0	0	2346	0
945	0	0	0	2310
946	0	0	2325	0
947	1	1	0	2322
948	2300	0	0	0
949	0	0	0	2300
950	2248	1	1	0
951	0	2271	0	0
952	0	0	0	1707
953	2	0	1695	1
954	1	1682	0	1
955	0	0	1	1510
956	2	0	1528	0
957	2	1507	0	0
958	0	1496	0	0
959	0	0	1508	0
960	0	0	0	1453
961	0	0	1468	0
962	1469	0	0	0
963	1461	0	3	0
964	0	1469	0	2
965	1424	0	0	0
966	0	0	0	1428
967	1	0	1426	0
968	1392	0	0	2
969	0	0	1404	0
970	1	1350	0	0
971	1345	0	0	0
972	0	0	0	1347
973	1	0	1341	0
974	1347	0	1	0
975	1342	0	1	0
976	1341	0	0	0
977	0	0	1	1331
978	0	1	1	1285
979	0	0	1288	0
980	1	1284	0	0
981	1	0	1	1279
982	0	0	1	1273
983	1	0	1257	0
984	0	0	1279	0
985	0	0	1	1279
986	1281	0	1	0
987	1	1277	0	0
988	1246	0	0	0
989	1	1248	0	1
990	0	0	1243	0
991	0	0	1239	0
992	1232	0	1	0
993	1100	0	0	0
994	0	1076	0	0
995	0	1	1056	0
996	0	0	1	1055
997	1	0	0	1045
998	0	1043	0	0
999	0	0	0	1038
1000	0	0	1040	0
1001	1036	0	0	0
1002	1034	0	0	1
1003	1036	0	1	0
1004	891	0	1	0
1005	0	0	897	0
1006	877	0	0	0
1007	0	0	882	0
1008	0	880	0	1
1009	0	0	1	828
1010	837	0	0	0
1011	0	0	0	830
1012	1	0	832	0
1013	827	1	1	1
1014	769	0	0	0
1015	0	0	0	767
1016	0	0	0	693
1017	0	0	693	0
1018	0	692	0	2
1019	664	0	0	1
1020	0	0	662	0
1021	546	0	0	0
1022	0	544	0	0
1023	519	0	0	0
1024	0	517	0	0
1025	0	503	0	0
1026	0	0	0	423
1027	0	0	0	419
1028	0	0	0	420
1029	0	1	0	414
1030	0	0	413	0
1031	359	0	0	0
1032	353	0	0	0
1033	250	0	0	1
1034	0	0	0	193
1035	0	0	0	173
1036	166	0	0	0
1037	163	0	0	0
1038	161	0	0	0
1039	0	0	0	164
1040	0	0	0	165
1041	0	0	161	0
1042	0	0	163	0
1043	0	164	0	0
1044	162	0	0	0
1045	165	0	0	0
1046	164	0	0	0
1047	0	0	164	0
1048	163	0	0	0
1049	164	0	0	0
1050	168	0	1	0
1051	0	0	0	169
1052	0	0	0	168
1053	0	0	0	168
1054	0	0	167	0
1055	165	0	0	0
1056	0	170	0	0
1057	170	0	0	0
1058	0	174	0	0
1059	0	181	0	0
1060	0	0	0	180
1061	0	0	0	181
1062	0	182	0	0
1063	185	0	0	0
1064	184	0	0	0
1065	0	0	0	184
1066	0	0	184	0
1067	0	0	184	0
1068	0	0	179	0
1069	0	0	179	0
1070	177	0	0	0
1071	180	0	0	0
1072	0	0	0	183
1073	0	0	184	0
1074	0	0	0	187
1075	0	186	0	0
1076	0	184	0	0
1077	184	0	0	0
1078	184	0	0	0
1079	183	0	0	0
1080	0	0	0	186
1081	0	0	0	184
1082	0	0	0	184
1083	0	0	0	186
1084	0	0	190	0
1085	0	0	0	190
1086	189	0	0	0
1087	0	0	0	190
1088	0	0	0	191
1089	0	0	0	189
1090	0	193	0	0
1091	0	192	0	0
1092	0	195	0	0
1093	0	0	0	192
1094	0	0	0	195
1095	193	0	0	0
1096	194	0	0	0
1097	192	0	0	0
1098	0	0	0	195
1099	0	0	0	191
1100	0	192	0	0
1101	0	190	0	0
1102	189	0	0	0
1103	0	0	0	190
1104	194	0	0	0
1105	197	0	0	0
1106	0	0	0	197
1107	0	195	0	0
1108	197	0	0	0
1109	194	0	0	0
1110	0	0	197	0
1111	195	0	0	0
1112	0	195	0	0
1113	0	0	0	186
1114	189	1	0	0
1115	0	0	0	190
1116	0	0	0	192
1117	0	190	0	1
1118	192	0	0	0
1119	198	0	0	0
1120	0	198	0	0
1121	0	188	0	0
1122	186	0	0	0
1123	187	0	0	0
1124	0	0	188	0
1125	0	0	188	0
1126	0	0	189	0
1127	0	0	0	190
1128	0	0	0	185
1129	0	0	186	0
1130	188	0	0	0
1131	188	0	0	0
1132	189	0	0	0
1133	185	0	0	0
1134	0	0	186	0
1135	184	0	0	0
1136	187	0	0	0
1137	186	0	0	0
1138	186	0	0	0
1139	186	0	0	0
1140	0	0	186	0
1141	0	185	0	0
1142	0	0	0	185
1143	0	0	0	183
1144	0	0	182	0
1145	181	0	0	0
1146	0	0	0	179
1147	0	0	180	0
1148	0	0	182	0
1149	0	180	0	0
1150	0	0	0	178
1151	0	0	1	178
1152	0	0	0	179
1153	179	0	0	0
1154	0	0	0	179
1155	0	0	180	0
1156	0	0	175	0
1157	0	0	176	0
1158	0	0	0	179
1159	176	0	0	0
1160	0	0	179	0
1161	186	0	0	0
1162	187	0	0	0
1163	0	0	0	184
1164	0	0	0	185
1165	0	181	0	0
1166	0	0	180	0
1167	178	0	0	0
1168	0	0	0	174
1169	0	176	0	0
1170	0	0	0	173
1171	0	0	172	0
1172	0	0	0	172
1173	0	175	0	0
1174	0	0	0	177
1175	179	0	0	0
1176	0	0	0	177
1177	0	179	0	0
1178	0	176	0	0
1179	166	0	0	0
1180	0	0	161	0
1181	0	0	0	164
1182	0	0	0	165
1183	0	0	164	0
1184	0	162	0	0
1185	0	0	165	0
1186	0	0	0	161
1187	0	164	0	0
1188	166	0	0	1
1189	0	165	0	0
1190	1	166	0	0
1191	169	0	0	0
1192	172	0	0	0
1193	177	0	0	0
1194	0	0	0	176
1195	0	0	177	0
1196	175	0	0	0
1197	176	0	0	0
1198	0	0	0	175
1199	0	0	174	0
1200	0	175	0	0
1201	175	0	0	0
1202	176	0	0	0
1203	1	182	0	0
1204	0	186	0	0
1205	186	0	0	0
1206	183	0	0	0
1207	183	0	0	0
1208	0	0	0	182
1209	0	0	181	0
1210	0	0	0	172
1211	0	0	173	0
1212	0	175	0	0
1213	0	172	0	0
1214	0	0	0	172
1215	0	0	0	171
1216	0	0	0	173
1217	0	173	0	1
1218	174	0	0	0
1219	173	0	0	0
1220	0	174	0	0
1221	0	0	0	170
1222	0	172	0	0
1223	0	0	0	170
1224	0	174	0	0
1225	173	0	0	0
1226	0	0	0	173
1227	0	0	173	0
1228	173	0	0	0
1229	172	0	0	0
1230	0	0	171	0
1231	0	0	0	161
1232	0	0	165	0
1233	0	0	0	156
1234	0	0	157	0
1235	155	0	0	0
1236	0	0	0	157
1237	0	158	0	0
1238	153	0	0	0
1239	1	0	0	147
1240	0	0	0	149
1241	0	0	148	0
1242	0	0	0	143
1243	0	0	141	0
1244	0	0	142	0
1245	0	0	0	139
1246	0	0	140	0
1247	139	0	0	0
1248	140	0	0	0
1249	140	0	0	0
1250	0	192	0	0
1251	0	0	0	187
1252	0	0	1	222
1253	0	235	0	0
1254	241	0	0	0
1255	0	0	0	267
1256	0	0	267	0
1257	0	0	315	0
1258	0	312	0	0
1259	312	0	0	0
1260	0	0	321	0
1261	320	0	0	0
1262	0	325	0	0
1263	0	0	335	0
1264	0	0	354	0
1265	0	0	357	0
1266	0	356	0	1
1267	0	0	358	0
1268	388	0	0	0
1269	0	0	0	386
1270	0	0	0	388
1271	0	0	0	388
1272	0	0	0	403
1273	0	0	496	0
1274	0	0	0	495
1275	0	0	0	494
1276	498	0	0	0
1277	494	0	0	0
1278	516	0	0	0
1279	0	0	519	0
1280	0	521	0	0
1281	0	519	0	0
1282	516	0	0	0
1283	0	531	0	0
1284	0	0	1	533
1285	0	0	0	543
1286	0	0	547	0
1287	0	549	0	0
1288	0	0	550	0
1289	548	0	0	0
1290	556	0	0	0
1291	1	0	0	569
1292	0	0	0	570
1293	0	0	0	601
1294	0	0	0	597
1295	0	0	602	0
1296	0	0	0	605
1297	0	0	603	0
1298	0	0	616	0
1299	0	626	0	0
1300	633	0	0	0
1301	0	645	0	0
1302	0	0	0	647
1303	0	0	653	0
1304	649	0	0	0
1305	0	0	714	0
1306	711	0	0	0
1307	714	0	0	0
1308	0	0	0	709
1309	0	7	0	701
1310	0	2	0	708
1311	0	0	733	0
1312	736	0	0	0
1313	0	744	0	1
1314	0	0	0	748
1315	777	0	0	0
1316	783	0	0	0
1317	785	0	1	1
1318	0	0	793	0
1319	789	0	0	1
1320	788	0	0	0
1321	0	0	794	0
1322	1	0	837	0
1323	0	0	1	843
1324	0	0	858	0
1325	0	863	0	1
1326	0	897	0	1
1327	925	1	0	1
1328	1	993	0	0
1329	0	0	0	1018
1330	1067	0	0	0
1331	0	1068	0	0
1332	0	1	0	1064
1333	0	0	0	1079
1334	1	0	1096	0
1335	1	0	0	1121
1336	0	0	1129	0
1337	0	0	1134	1
1338	0	1	0	1132
1339	0	0	0	1124
1340	1129	0	0	0
