535	0	0	45	0
536	45	0	0	0
537	47	0	0	0
538	0	47	0	0
539	0	0	0	47
540	0	47	0	0
541	0	0	47	0
542	48	0	0	0
543	46	0	0	0
544	0	0	46	0
545	0	0	45	0
546	0	47	0	0
547	48	0	0	0
548	0	0	0	48
549	0	0	0	48
550	0	49	0	0
551	48	0	0	0
552	0	0	49	0
553	0	0	0	49
554	49	0	0	0
555	0	49	0	0
556	0	0	48	1
557	0	0	50	0
558	0	0	0	51
559	0	50	0	0
560	0	0	51	0
561	0	0	0	49
562	49	0	0	0
563	0	0	49	0
564	0	0	0	49
565	0	0	48	0
566	0	0	46	0
567	0	0	0	46
568	0	0	45	0
569	43	0	0	0
570	0	0	45	0
571	46	0	0	0
572	0	45	0	0
573	45	0	0	0
574	0	46	0	0
575	0	0	0	45
576	0	0	0	45
577	0	0	46	0
578	0	0	46	0
579	0	0	0	46
580	0	0	46	0
581	0	0	0	45
582	0	45	0	0
583	0	43	0	0
584	0	0	0	43
585	0	0	0	43
586	0	0	43	0
587	0	0	0	43
588	0	43	0	0
589	0	43	0	0
590	0	42	0	0
591	0	0	0	42
592	0	42	0	0
593	42	0	0	0
594	0	0	0	42
595	0	0	42	0
596	0	0	0	38
597	0	0	38	0
598	0	0	38	0
599	0	0	38	0
600	0	38	0	0
601	0	0	38	0
602	38	0	0	0
603	38	0	0	0
604	38	0	0	0
605	0	0	0	38
606	37	0	0	0
607	0	38	0	0
608	0	38	0	0
609	38	0	0	0
610	0	0	37	0
611	0	0	0	37
612	0	0	37	0
613	0	0	37	0
614	0	37	0	0
615	0	0	0	37
616	0	0	0	37
617	37	0	0	0
618	0	37	0	0
619	0	37	0	0
620	0	0	37	0
621	0	35	0	0
622	36	0	0	0
623	36	0	0	0
624	0	0	36	0
625	0	0	36	0
626	1	0	0	28
627	0	1	0	28
628	0	29	0	0
629	0	0	0	29
630	0	0	0	29
631	0	29	0	0
632	0	0	0	29
633	0	0	0	26
634	0	28	0	0
635	0	0	27	0
636	0	0	0	28
637	28	0	0	0
638	28	0	0	0
639	0	0	28	0
640	28	0	0	0
641	28	0	0	0
642	0	28	0	0
643	0	0	28	0
644	0	0	28	0
645	0	0	0	28
646	28	0	0	0
647	28	0	0	0
648	0	0	0	28
649	28	0	0	0
650	27	1	0	0
651	32	0	0	0
652	0	0	44	0
653	0	0	82	0
654	79	0	0	0
655	0	0	90	0
656	0	95	0	0
657	0	0	0	95
658	0	0	117	0
659	0	0	117	0
660	0	0	0	117
661	0	0	207	0
662	0	0	253	0
663	0	280	0	0
664	0	302	0	0
665	302	0	0	0
666	0	1	0	320
667	337	0	0	0
668	0	0	339	0
669	0	0	419	0
670	0	0	0	421
671	421	0	0	0
672	0	419	0	0
673	0	0	420	0
674	0	0	430	0
675	0	431	0	1
676	0	0	432	0
677	0	430	0	0
678	0	432	0	1
679	0	0	488	0
680	508	0	0	0
681	0	0	0	511
682	0	512	0	0
683	0	1	0	510
684	516	0	1	0
685	518	0	0	0
686	518	0	0	0
687	0	0	530	0
688	0	0	0	531
689	0	545	0	0
690	547	1	0	0
691	0	0	0	546
692	0	0	0	545
693	0	0	0	548
694	0	0	582	0
695	585	0	0	0
696	0	587	0	0
697	0	1	0	582
698	0	0	0	585
699	586	0	0	0
700	1	0	597	0
701	0	0	596	0
702	0	601	0	0
703	0	0	599	0
704	601	0	0	0
705	0	600	0	0
706	0	0	609	0
707	614	0	0	0
708	0	0	693	0
709	0	694	0	0
710	0	0	0	694
711	0	1	0	696
712	0	0	694	0
713	0	0	738	0
714	0	741	0	0
715	741	0	0	0
716	0	745	0	0
717	0	0	0	740
718	0	0	747	0
719	747	0	0	0
720	1	0	0	747
721	0	753	0	0
722	0	752	0	0
723	0	0	0	754
724	0	0	0	759
725	758	0	0	0
726	0	0	0	756
727	1	0	759	0
728	761	0	0	0
729	760	0	0	0
730	0	0	759	0
731	755	0	0	0
732	0	0	0	758
733	0	1	0	758
734	0	0	0	758
735	0	0	0	761
736	0	760	0	0
737	760	0	1	0
738	760	0	0	0
739	0	0	762	0
740	759	0	0	0
741	762	0	1	0
742	771	0	0	0
743	773	0	0	0
744	0	777	0	0
745	1	0	0	778
746	0	0	780	1
747	0	0	780	0
748	778	0	0	0
749	821	0	0	0
750	0	831	0	0
751	839	0	0	0
752	0	845	0	1
753	0	0	0	845
754	890	1	1	1
755	888	0	2	0
756	921	0	0	0
757	0	923	0	1
758	917	0	0	0
759	0	0	0	926
760	924	0	0	1
761	0	0	953	0
762	0	954	1	0
763	947	0	0	0
764	0	0	952	0
765	0	0	0	942
766	0	0	992	1
767	0	1	1011	0
768	0	0	0	1006
769	0	0	1005	1
770	0	0	0	1002
771	1	1	0	998
772	1002	0	0	0
773	0	1031	0	0
774	0	1028	0	0
775	0	1012	0	0
776	0	0	1006	0
777	0	0	0	1000
778	0	0	1001	0
779	1006	0	0	0
780	1018	0	0	0
781	0	1026	0	0
782	0	0	0	1016
783	0	1018	0	0
784	1018	0	0	0
785	0	0	0	1034
786	0	0	1033	0
787	0	1029	0	0
788	2	0	1032	1
789	0	0	0	1030
790	0	0	1030	0
791	1028	0	1	0
792	0	0	1075	0
793	0	1081	0	0
794	0	0	0	1070
795	0	0	0	1081
796	1081	0	2	0
797	1092	0	0	0
798	0	1094	0	0
799	2	0	1088	0
800	0	0	1098	1
801	1069	0	0	0
802	0	1	1077	1
803	0	0	1081	0
804	0	0	1141	0
805	0	0	1152	1
806	0	1147	0	1
807	1148	0	1	0
808	0	0	0	1154
809	1151	0	0	0
810	0	1160	0	0
811	1155	0	0	0
812	0	1146	0	0
813	0	0	0	1094
814	1	1095	0	0
815	0	0	1097	0
816	0	1096	0	0
817	0	3	0	1085
818	1094	0	0	0
819	0	0	0	1093
820	0	0	1107	0
821	0	1	0	1099
822	0	1093	0	4
823	0	0	1094	0
824	1100	0	0	0
825	0	1	0	1099
826	1102	0	0	0
827	1100	0	0	0
828	0	1097	0	10
829	1084	0	0	0
830	1074	0	0	0
831	1	1090	0	0
832	0	0	0	1083
833	0	0	0	1086
834	0	1095	0	0
835	0	0	0	1091
836	0	0	1090	0
837	0	0	0	1089
838	0	0	1085	0
839	0	0	1093	0
840	0	1088	0	2
841	0	1095	0	0
842	0	1100	0	0
843	0	1	0	1092
844	0	0	1103	0
845	1097	0	1	1
846	1	0	0	1118
847	0	1	1116	0
848	0	0	1108	0
849	0	1115	0	0
850	1	1	0	1111
851	1123	0	0	0
852	0	1124	1	0
853	0	1145	0	2
854	0	1157	0	0
855	0	1	0	1130
856	0	1148	0	0
857	0	0	0	1147
858	0	0	0	1145
859	0	0	1140	1
860	1120	0	0	0
861	0	0	1119	0
862	1	0	0	1091
863	0	0	1093	0
864	0	1102	0	0
865	1099	0	0	0
866	0	0	0	1103
867	0	0	0	1102
868	1103	0	1	0
869	1100	0	0	0
870	1096	0	0	0
871	0	0	1095	0
872	1093	0	0	0
873	0	1103	0	1
874	0	1098	1	0
875	0	0	0	1099
876	0	1	0	1105
877	0	1103	0	0
878	1	0	0	1102
879	1109	0	0	0
880	0	0	1111	0
881	1	1100	0	0
882	1101	0	0	0
883	0	1088	0	0
884	0	0	1073	0
885	0	0	0	1067
886	0	0	1067	0
887	0	1066	0	0
888	0	0	1	1060
889	0	0	1081	0
890	0	0	1082	1
891	0	0	0	1080
892	1079	0	2	0
893	1078	0	0	0
894	1071	0	0	0
895	1	0	1075	0
896	0	1074	0	0
897	0	0	0	1057
898	0	0	0	1037
899	1	1038	0	0
900	1039	0	0	0
901	0	0	0	1039
902	0	0	1039	0
903	1	1043	0	0
904	1031	0	1	0
905	0	1031	0	0
906	0	0	0	1014
907	0	0	0	1016
908	0	0	0	1011
909	0	0	1012	0
910	0	2	0	1006
911	1	1006	0	1
912	0	986	0	0
913	0	0	987	0
914	985	0	1	0
915	984	0	1	0
916	0	992	0	0
917	988	0	0	1
918	983	0	0	0
919	0	984	0	0
920	0	0	0	979
921	0	0	977	0
922	0	0	979	0
923	982	0	0	0
924	0	980	0	1
925	0	0	0	961
926	0	0	0	966
927	0	0	0	965
928	966	0	0	0
929	0	0	0	966
930	0	0	0	959
931	0	0	960	1
932	957	0	1	0
933	0	963	0	0
934	964	0	1	0
935	0	959	0	0
936	0	0	0	957
937	958	0	0	0
938	956	0	0	0
939	0	0	958	0
940	958	0	0	0
941	0	0	959	1
942	1	0	924	0
943	0	0	933	0
944	0	0	937	0
945	0	0	0	915
946	0	0	921	0
947	0	0	0	921
948	914	0	0	0
949	0	0	0	915
950	907	0	1	0
951	0	968	0	0
952	0	0	0	766
953	0	0	772	0
954	0	770	0	0
955	0	0	0	710
956	0	0	804	0
957	1	812	0	0
958	0	812	0	0
959	0	0	867	0
960	0	0	0	842
961	0	0	912	0
962	916	0	0	0
963	917	0	0	0
964	0	919	0	1
965	907	0	1	0
966	0	0	0	907
967	0	0	917	0
968	902	0	1	0
969	0	0	960	0
970	0	949	0	0
971	947	0	1	0
972	0	0	0	957
973	0	0	956	1
974	973	0	0	0
975	972	0	0	0
976	968	0	0	0
977	0	0	0	972
978	0	0	0	957
979	0	0	982	0
980	0	984	0	0
981	0	0	0	988
982	0	0	0	993
983	0	0	991	0
984	1	0	1069	0
985	0	0	0	1075
986	1095	0	1	0
987	0	1104	0	1
988	1101	0	0	0
989	0	1112	0	0
990	1	0	1115	0
991	0	0	1119	0
992	1112	0	1	0
993	1066	0	0	1
994	0	1067	0	0
995	0	0	1131	0
996	0	2	0	1130
997	1	0	0	1136
998	0	1139	0	0
999	0	0	0	1136
1000	0	0	1165	0
1001	1170	0	0	0
1002	1169	0	0	0
1003	1167	0	0	0
1004	1104	0	0	0
1005	0	0	1143	0
1006	1143	0	0	1
1007	0	0	1170	0
1008	0	1168	0	0
1009	0	1	0	1148
1010	1156	0	0	1
1011	0	0	0	1156
1012	0	0	1202	0
1013	1195	0	0	0
1014	1176	0	0	0
1015	0	0	0	1183
1016	0	0	0	1153
1017	1	0	1165	0
1018	1	1170	0	0
1019	1154	0	0	1
1020	0	0	1151	0
1021	1095	0	0	0
1022	0	1096	0	0
1023	1091	0	0	0
1024	0	1120	0	0
1025	0	1110	0	0
1026	0	1	0	1069
1027	0	1	0	1071
1028	0	0	0	1073
1029	0	1	0	1070
1030	0	1	1068	0
1031	1042	0	0	1
1032	1039	0	0	0
1033	995	0	0	0
1034	0	1	0	965
1035	0	1	0	959
1036	958	0	0	0
1037	957	0	1	0
1038	953	0	1	0
1039	0	0	0	957
1040	0	1	0	954
1041	0	0	957	0
1042	1	0	956	2
1043	0	957	1	0
1044	957	0	0	0
1045	960	0	0	0
1046	960	0	0	0
1047	0	0	971	0
1048	971	0	0	0
1049	978	0	0	0
1050	994	0	0	0
1051	0	0	0	994
1052	0	0	0	994
1053	0	0	0	993
1054	0	1	988	0
1055	996	0	1	0
1056	0	998	0	0
1057	997	0	0	0
1058	0	1036	0	0
1059	0	1072	0	0
1060	0	0	0	1073
1061	0	0	0	1083
1062	1	1102	0	0
1063	1107	0	0	0
1064	1109	0	0	0
1065	1	0	0	1108
1066	0	0	1111	1
1067	0	0	1104	1
1068	0	0	1087	0
1069	2	1	1088	0
1070	1080	0	0	0
1071	1082	0	0	0
1072	0	0	0	1089
1073	0	0	1102	0
1074	0	0	0	1107
1075	0	1102	0	0
1076	1	1097	0	0
1077	1100	0	0	1
1078	1091	0	1	0
1079	1107	0	0	0
1080	0	0	0	1111
1081	0	0	0	1103
1082	1	0	0	1098
1083	0	0	0	1099
1084	0	0	1094	14
1085	0	0	0	1110
1086	1108	0	0	1
1087	0	0	0	1109
1088	0	0	0	1106
1089	0	0	0	1107
1090	0	1115	1	2
1091	0	1119	0	0
1092	0	1115	1	0
1093	1	0	0	1112
1094	0	0	0	1116
1095	1116	0	0	0
1096	1115	1	0	1
1097	1114	0	0	0
1098	0	0	0	1118
1099	0	0	0	1113
1100	0	1118	1	1
1101	0	1109	0	0
1102	1115	0	0	0
1103	0	0	0	1115
1104	1185	0	1	0
1105	1191	0	0	0
1106	0	0	0	1188
1107	0	1182	0	0
1108	1184	0	0	0
1109	1205	0	0	0
1110	0	0	1200	0
1111	1201	0	0	0
1112	0	1229	0	0
1113	0	1	0	1191
1114	1234	0	0	0
1115	0	1	0	1234
1116	0	0	0	1236
1117	0	1236	0	1
1118	1217	0	0	0
1119	1244	0	0	0
1120	0	1230	0	0
1121	0	1189	0	1
1122	1193	0	0	1
1123	1161	0	0	0
1124	1	0	1179	1
1125	0	0	1175	4
1126	0	0	1185	0
1127	0	0	0	1176
1128	0	0	0	1148
1129	0	0	1147	0
1130	1142	0	0	0
1131	1145	0	0	0
1132	1142	0	1	0
1133	1127	1	0	0
1134	0	0	1147	0
1135	1139	0	0	0
1136	1142	0	0	0
1137	1140	0	0	0
1138	1135	0	0	0
1139	1142	0	0	0
1140	0	0	1136	0
1141	0	1135	0	0
1142	0	0	0	1135
1143	0	1	0	1117
1144	0	1	1116	0
1145	1114	0	1	0
1146	0	0	0	1114
1147	2	1	1118	0
1148	0	0	1126	0
1149	0	1123	0	0
1150	0	0	0	1122
1151	0	0	0	1124
1152	0	0	0	1126
1153	1129	0	0	0
1154	0	0	0	1125
1155	1	0	1132	0
1156	0	0	1134	0
1157	0	0	1117	1
1158	0	1	0	1108
1159	1093	0	0	0
1160	1	0	1105	0
1161	1114	0	1	0
1162	1114	0	0	0
1163	0	0	0	1113
1164	0	0	0	1106
1165	0	1096	0	0
1166	1	0	1086	0
1167	1085	0	0	0
1168	0	0	0	1083
1169	0	1081	0	0
1170	0	0	0	1077
1171	0	0	1154	0
1172	0	0	0	1153
1173	0	1167	0	0
1174	0	0	0	1165
1175	1193	0	0	1
1176	0	1	0	1186
1177	0	1185	0	0
1178	1	1188	0	1
1179	1094	1	0	0
1180	0	0	1069	0
1181	1	0	0	1071
1182	0	0	0	1062
1183	0	0	1062	0
1184	0	1020	0	0
1185	0	0	1016	0
1186	0	0	0	1023
1187	0	1036	0	1
1188	1049	0	0	0
1189	2	1048	0	1
1190	1	1050	0	1
1191	1062	0	0	0
1192	1073	0	1	0
1193	1081	0	0	0
1194	0	0	0	1078
1195	3	0	1073	3
1196	1059	0	0	0
1197	1067	0	0	0
1198	1	0	0	1060
1199	0	0	1061	0
1200	0	1053	0	0
1201	1048	0	0	0
1202	1056	0	0	0
1203	0	1073	0	0
1204	2	1076	0	0
1205	1083	0	1	0
1206	1084	0	0	0
1207	1082	0	0	0
1208	0	0	0	1082
1209	0	0	1073	7
1210	1	1	0	1054
1211	0	0	1048	1
1212	0	1052	0	0
1213	0	1047	0	0
1214	0	1	1	1052
1215	0	0	0	1051
1216	0	0	0	1047
1217	0	1048	0	0
1218	1049	0	0	0
1219	1054	0	0	0
1220	0	1055	0	0
1221	0	0	0	1039
1222	0	1067	0	0
1223	0	0	0	1043
1224	0	1057	0	0
1225	1060	0	0	0
1226	0	0	0	1058
1227	0	0	1060	0
1228	1056	0	0	0
1229	1043	0	0	0
1230	0	0	1053	0
1231	0	0	0	989
1232	0	0	994	0
1233	0	1	0	948
1234	1	0	950	1
1235	949	0	0	1
1236	0	1	0	951
1237	0	948	0	0
1238	927	0	0	1
1239	0	0	0	894
1240	0	0	0	890
1241	0	0	893	0
1242	0	0	0	887
1243	0	0	874	1
1244	0	0	877	0
1245	0	0	0	866
1246	0	0	865	0
1247	864	0	0	0
1248	861	0	1	0
1249	862	0	0	0
1250	0	869	0	0
1251	1	1	1	853
1252	0	0	0	854
1253	0	851	0	0
1254	855	0	0	0
1255	0	0	0	859
1256	0	0	857	0
1257	0	0	868	0
1258	1	861	0	0
1259	830	0	0	0
1260	0	0	829	0
1261	828	0	0	1
1262	0	828	0	0
1263	0	0	832	1
1264	0	0	828	0
1265	0	1	829	0
1266	0	819	0	0
1267	0	0	821	0
1268	831	0	0	0
1269	0	1	0	828
1270	0	0	0	830
1271	0	0	0	829
1272	0	0	0	832
1273	0	0	838	4
1274	0	0	0	845
1275	0	0	0	842
1276	842	0	0	0
1277	836	0	0	0
1278	838	0	0	0
1279	0	0	841	0
1280	0	840	0	1
1281	0	833	0	0
1282	812	0	0	0
1283	0	813	0	1
1284	0	0	0	812
1285	0	0	0	814
1286	0	0	813	0
1287	0	810	0	0
1288	0	0	809	0
1289	810	0	0	0
1290	809	0	0	0
1291	0	0	0	813
1292	0	0	0	804
1293	0	1	0	814
1294	0	0	0	806
1295	0	0	805	0
1296	0	1	0	803
1297	0	0	797	1
1298	0	0	802	0
1299	0	805	0	0
1300	800	0	0	1
1301	0	802	0	0
1302	1	0	0	787
1303	0	0	787	0
1304	790	0	0	0
1305	0	0	798	0
1306	795	0	0	0
1307	787	0	0	0
1308	0	0	0	787
1309	0	0	0	778
1310	0	0	0	771
1311	0	0	777	0
1312	771	0	0	0
1313	0	768	0	0
1314	1	0	0	737
1315	739	0	0	0
1316	740	0	0	0
1317	740	0	0	0
1318	0	0	740	0
1319	737	0	1	0
1320	717	0	1	0
1321	2	0	714	0
1322	1	0	720	0
1323	0	0	0	712
1324	0	0	695	0
1325	1	692	0	1
1326	0	694	1	0
1327	688	0	0	0
1328	0	690	0	1
1329	0	0	0	696
1330	703	0	0	1
1331	0	671	0	0
1332	1	0	0	651
1333	0	0	0	644
